                     0             -0.127674                     0
                   0.1              -0.12777            -0.0018338
                   0.2             -0.128024           -0.00317131
                   0.3             -0.128388           -0.00401254
                   0.4              -0.12881           -0.00435748
                   0.5             -0.129243           -0.00420615
                   0.6             -0.129635           -0.00355853
                   0.7             -0.129938           -0.00241462
                   0.8             -0.130101          -0.000774436
                   0.9             -0.130076            0.00136203
                     1              -0.12982            0.00374795
                   1.1              -0.12933            0.00603527
                   1.2             -0.128616            0.00822152
                   1.3             -0.127689             0.0103067
                   1.4             -0.126558             0.0122908
                   1.5             -0.125234             0.0141739
                   1.6             -0.123727             0.0159559
                   1.7             -0.122046             0.0176368
                   1.8             -0.120203             0.0192167
                   1.9             -0.118207             0.0206857
                     2              -0.11607              0.022025
                   2.1             -0.113806             0.0232339
                   2.2             -0.111428             0.0243125
                   2.3             -0.108948             0.0252609
                   2.4              -0.10638              0.026079
                   2.5             -0.103736             0.0267668
                   2.6             -0.101031             0.0273243
                   2.7             -0.098276             0.0277515
                   2.8            -0.0954858              0.028011
                   2.9            -0.0926828             0.0280039
                     3            -0.0898941             0.0277249
                   3.1            -0.0871469              0.027174
                   3.2            -0.0844684             0.0263512
                   3.3            -0.0818857             0.0252566
                   3.4            -0.0794261             0.0238901
                   3.5            -0.0771168             0.0222517
                   3.6            -0.0749848             0.0203414
                   3.7            -0.0730548             0.0182889
                   3.8            -0.0713153             0.0165623
                   3.9            -0.0697301             0.0152038
                     4            -0.0682623             0.0142136
                   4.1            -0.0668751             0.0135916
                   4.2            -0.0655317             0.0133378
                   4.3            -0.0641952             0.0134523
                   4.4            -0.0628289             0.0139349
                   4.5             -0.061396             0.0147858
                   4.6            -0.0598606             0.0159458
                   4.7            -0.0582071             0.0171181
                   4.8            -0.0564379             0.0182615
                   4.9            -0.0545558             0.0193762
                     5            -0.0525636             0.0204621
                   5.1            -0.0504643             0.0215191
                   5.2            -0.0482608             0.0225475
                   5.3            -0.0459558              0.023547
                   5.4            -0.0435523             0.0245177
                   5.5            -0.0410535             0.0254387
                   5.6            -0.0384718             0.0261585
                   5.7            -0.0358296             0.0266468
                   5.8            -0.0331501             0.0269038
                   5.9            -0.0304565             0.0269293
                     6             -0.027772             0.0267235
                   6.1            -0.0251195             0.0262862
                   6.2            -0.0225224             0.0256176
                   6.3            -0.0200037             0.0247175
                   6.4            -0.0175864             0.0236031
                   6.5            -0.0152833             0.0224629
                   6.6             -0.013093             0.0213492
                   6.7            -0.0110126             0.0202618
                   6.8           -0.00903971             0.0192009
                   6.9           -0.00717156             0.0181664
                     7           -0.00540555             0.0171583
                   7.1           -0.00373902             0.0161767
                   7.2           -0.00216933             0.0152214
                   7.3          -0.000693907              0.014286
                   7.4           0.000683966             0.0132462
                   7.5            0.00195029             0.0120551
                   7.6            0.00308993             0.0107125
                   7.7            0.00408775            0.00921859
                   7.8             0.0049286            0.00757328
                   7.9            0.00559736             0.0057766
                     8            0.00607888            0.00382854
                   8.1            0.00635802             0.0017291
                   8.2             0.0064197          -0.000512925
                   8.3            0.00626326           -0.00255244
                   8.4             0.0059219           -0.00421139
                   8.5            0.00543367           -0.00548979
                   8.6            0.00483663           -0.00638764
                   8.7            0.00416883           -0.00690492
                   8.8            0.00346833           -0.00704165
                   8.9            0.00277318           -0.00679782
                     9            0.00212145           -0.00617343
                   9.1            0.00155118           -0.00517059
                   9.2            0.00108944            -0.0040854
                   9.3            0.00072984           -0.00312789
                   9.4           0.000459608           -0.00229804
                   9.5           0.000265977           -0.00159586
                   9.6            0.00013618           -0.00102135
                   9.7            5.7451e-05           -0.00057451
                   9.8           1.70225e-05          -0.000255338
                   9.9           2.12781e-06          -6.38344e-05
