                     0            -0.0723729                     0
                   0.1             -0.071686             0.0133634
                   0.2            -0.0697752             0.0244791
                   0.3            -0.0668651             0.0333473
                   0.4            -0.0631806             0.0399678
                   0.5            -0.0589465             0.0443407
                   0.6            -0.0543874              0.046466
                   0.7            -0.0497282             0.0463437
                   0.8            -0.0451936             0.0439738
                   0.9            -0.0410084             0.0393562
                     1            -0.0373588             0.0337614
                   1.1            -0.0342286             0.0289806
                   1.2            -0.0315351             0.0250265
                   1.3            -0.0291957              0.021899
                   1.4            -0.0271278             0.0195982
                   1.5            -0.0252485             0.0181241
                   1.6            -0.0234754             0.0174767
                   1.7            -0.0217256             0.0176559
                   1.8            -0.0199166             0.0186619
                   1.9            -0.0179768             0.0200885
                     2            -0.0159117             0.0211492
                   2.1            -0.0137598             0.0218238
                   2.2            -0.0115598             0.0221124
                   2.3            -0.0093502             0.0220149
                   2.4           -0.00716967             0.0215313
                   2.5           -0.00505681             0.0206617
                   2.6           -0.00305021              0.019406
                   2.7           -0.00118848             0.0177642
                   2.8           0.000492059             0.0158309
                   2.9            0.00197664             0.0138559
                     3            0.00326228             0.0118523
                   3.1            0.00434614            0.00982014
                   3.2            0.00522536            0.00775951
                   3.3            0.00589709            0.00567035
                   3.4            0.00635848            0.00355268
                   3.5            0.00660667            0.00140648
                   3.6            0.00663882          -0.000768228
                   3.7            0.00645239           -0.00295655
                   3.8            0.00604896           -0.00510465
                   3.9            0.00543297           -0.00720767
                     4            0.00460893           -0.00926559
                   4.1            0.00358135            -0.0112784
                   4.2            0.00235475            -0.0132462
                   4.3           0.000933623            -0.0151688
                   4.4           -0.00067751            -0.0170464
                   4.5           -0.00247415            -0.0188788
                   4.6           -0.00445082            -0.0206139
                   4.7           -0.00658427             -0.021989
                   4.8           -0.00883541            -0.0229676
                   4.9            -0.0111646            -0.0235499
                     5            -0.0135322            -0.0237359
                   5.1            -0.0158985            -0.0235254
                   5.2            -0.0182241            -0.0229186
                   5.3            -0.0204691            -0.0219154
                   5.4            -0.0225939            -0.0205158
                   5.5            -0.0245594            -0.0187473
                   5.6            -0.0263383            -0.0168081
                   5.7            -0.0279167            -0.0147378
                   5.8            -0.0292815            -0.0125364
                   5.9            -0.0304196            -0.0102038
                     6            -0.0313179           -0.00773999
                   6.1            -0.0319632           -0.00514507
                   6.2            -0.0323425           -0.00241899
                   6.3            -0.0324426           0.000438245
                   6.4            -0.0322502             0.0034464
                   6.5            -0.0317403            0.00682409
                   6.6            -0.0308711             0.0106319
                   6.7            -0.0295996             0.0148697
                   6.8            -0.0278828             0.0195376
                   6.9            -0.0256777             0.0246355
                     7            -0.0229414             0.0301636
                   7.1            -0.0196307             0.0361217
                   7.2            -0.0157027             0.0425098
                   7.3            -0.0111153             0.0492237
                   7.4           -0.00591921             0.0543029
                   7.5          -0.000333994             0.0570052
                   7.6            0.00540261             0.0573306
                   7.7             0.0110529              0.055279
                   7.8             0.0163792             0.0508506
                   7.9             0.0211438             0.0440451
                     8              0.025109             0.0348628
                   8.1             0.0280371             0.0233035
                   8.2             0.0296909            0.00944419
                   8.3             0.0299594           -0.00369507
                   8.4             0.0290278            -0.0145562
                   8.5             0.0271241            -0.0231392
                   8.6             0.0244759            -0.0294441
                   8.7             0.0213112            -0.0334709
                   8.8             0.0178577            -0.0352195
                   8.9             0.0143432              -0.03469
                     9             0.0109956            -0.0318824
                   9.1            0.00804265            -0.0268088
                   9.2            0.00564861            -0.0211823
                   9.3            0.00378413            -0.0162177
                   9.4            0.00238301             -0.011915
                   9.5            0.00137905           -0.00827433
                   9.6           0.000706076           -0.00529557
                   9.7           0.000297876           -0.00297876
                   9.8           8.82595e-05           -0.00132389
                   9.9           1.10324e-05          -0.000330973
