                     0              0.584201                 -0.25
                   0.1              0.559726             -0.239645
                   0.2              0.536245               -0.2301
                   0.3              0.513679             -0.221362
                   0.4              0.491946             -0.213434
                   0.5              0.470965             -0.206315
                   0.6              0.450656             -0.200004
                   0.7              0.430937             -0.194502
                   0.8              0.411729             -0.189808
                   0.9              0.392949             -0.185924
                     1              0.374531               -0.1824
                   1.1              0.356478             -0.178605
                   1.2              0.338819             -0.174535
                   1.3               0.32158             -0.170189
                   1.4               0.30479             -0.165567
                   1.5              0.288476              -0.16067
                   1.6              0.272665             -0.155498
                   1.7              0.257386              -0.15005
                   1.8              0.242664             -0.144327
                   1.9              0.228525             -0.138481
                     2              0.214962             -0.132812
                   2.1              0.201957             -0.127327
                   2.2               0.18949             -0.122026
                   2.3              0.177545             -0.116908
                   2.4              0.166103             -0.111974
                   2.5              0.155144             -0.107223
                   2.6              0.144652             -0.102657
                   2.7              0.134607             -0.098274
                   2.8              0.124991            -0.0940663
                   2.9              0.115789            -0.0900105
                     3              0.106984            -0.0861054
                   3.1             0.0985626             -0.082351
                   3.2             0.0905089            -0.0787474
                   3.3             0.0828081            -0.0752944
                   3.4              0.075445            -0.0719922
                   3.5             0.0684046            -0.0688408
                   3.6             0.0616718              -0.06584
                   3.7             0.0552317            -0.0629843
                   3.8             0.0490709            -0.0602531
                   3.9              0.043177            -0.0576444
                     4             0.0375379            -0.0551584
                   4.1             0.0321413            -0.0527949
                   4.2             0.0269748            -0.0505541
                   4.3             0.0220264            -0.0484358
                   4.4             0.0172836            -0.0464402
                   4.5             0.0127342            -0.0445671
                   4.6            0.00836622            -0.0428086
                   4.7            0.00417016            -0.0411242
                   4.8           0.000139103            -0.0395083
                   4.9           -0.00373378            -0.0379608
                     5           -0.00745535            -0.0364819
                   5.1            -0.0110324            -0.0350715
                   5.2            -0.0144719            -0.0337295
                   5.3            -0.0177806            -0.0324561
                   5.4            -0.0209654            -0.0312512
                   5.5             -0.024033            -0.0301017
                   5.6            -0.0269842            -0.0289139
                   5.7            -0.0298138             -0.027669
                   5.8            -0.0325161             -0.026367
                   5.9            -0.0350853            -0.0250079
                     6            -0.0375158            -0.0235918
                   6.1            -0.0398018            -0.0221185
                   6.2            -0.0419376            -0.0205882
                   6.3            -0.0439175            -0.0190008
                   6.4             -0.045736            -0.0173657
                   6.5            -0.0473929            -0.0157873
                   6.6            -0.0488963            -0.0142944
                   6.7            -0.0502546             -0.012887
                   6.8            -0.0514765            -0.0115651
                   6.9            -0.0525705            -0.0103287
                     7            -0.0535451           -0.00917779
                   7.1            -0.0544089            -0.0081124
                   7.2            -0.0551705           -0.00713252
                   7.3             -0.055838           -0.00620815
                   7.4            -0.0563932           -0.00477598
                   7.5            -0.0567692            -0.0026227
                   7.6            -0.0568937           0.000251699
                   7.7            -0.0566948            0.00384721
                   7.8            -0.0561002            0.00816384
                   7.9             -0.055038             0.0132016
                     8            -0.0534359             0.0189604
                   8.1            -0.0512219             0.0254404
                   8.2             -0.048324              0.032603
                   8.3            -0.0447335             0.0389396
                   8.4            -0.0405896             0.0436716
                   8.5            -0.0360527             0.0467992
                   8.6            -0.0312832             0.0483222
                   8.7            -0.0264417             0.0482407
                   8.8            -0.0216886             0.0465547
                   8.9            -0.0171843             0.0432642
                     9            -0.0130892             0.0383692
                   9.1           -0.00956387             0.0318796
                   9.2           -0.00671701             0.0251888
                   9.3           -0.00449987             0.0192852
                   9.4           -0.00283374             0.0141687
                   9.5           -0.00163989            0.00983937
                   9.6          -0.000839626             0.0062972
                   9.7          -0.000354217            0.00354217
                   9.8          -0.000104953             0.0015743
                   9.9          -1.31192e-05           0.000393575
