#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       105   -6.2825035201e+00    3.9500536188e+01   -1.0033923511e+01    3.7514199911e+00    8.4880743335e+00    7.0352107511e+00   -2.6380728588e+01    8.2351999267e-01    1.6800000000e+02    8.0738786020e-03    5.4196428571e-01
       106   -6.2664875944e+00    3.9312709853e+01   -1.0068201115e+01    3.8017135210e+00    8.4050869085e+00    7.0352107511e+00   -2.6315843919e+01    8.0734514398e-01    1.6800000000e+02    8.0370198592e-03    5.4747023810e-01
       107   -6.2727543391e+00    3.9383779622e+01   -1.0067706296e+01    3.7949519572e+00    8.4510867141e+00    7.0352107511e+00   -2.6435578789e+01    8.8157502751e-01    1.6800000000e+02    8.0060028926e-03    5.3849702381e-01
       108   -6.2808318306e+00    3.9473325773e+01   -1.0032221572e+01    3.7513897410e+00    8.3105426694e+00    7.0352107511e+00   -2.6162798214e+01    7.8482322202e-01    1.6800000000e+02    7.9674344244e-03    5.4078869048e-01
       109   -6.2674609480e+00    3.9309391352e+01   -1.0219748882e+01    3.9522879342e+00    8.5116467565e+00    7.0352107511e+00   -2.6514338215e+01    7.4773182490e-01    1.6800000000e+02    8.0200245582e-03    5.4055059524e-01
       110   -6.2578458353e+00    3.9219928039e+01   -1.0432442279e+01    4.1745964433e+00    8.5256860305e+00    7.0352107511e+00   -2.6899883992e+01    9.0654493179e-01    1.6800000000e+02    8.0383178235e-03    5.3986607143e-01
       111   -6.2761074905e+00    3.9425807472e+01   -1.0329154184e+01    4.0530466935e+00    8.5727164186e+00    7.0352107511e+00   -2.6702084666e+01    7.6500331257e-01    1.6800000000e+02    8.0886891311e-03    5.4383928571e-01
       112   -6.2454727228e+00    3.9109533340e+01   -9.8940011925e+00    3.6485284697e+00    8.3880564681e+00    7.0352107511e+00   -2.6338238102e+01    1.0209696900e+00    1.6800000000e+02    8.0027555260e-03    5.3647321429e-01
       113   -6.2587165868e+00    3.9211644028e+01   -1.0151834990e+01    3.8931184029e+00    8.2995509767e+00    7.0352107511e+00   -2.6336365203e+01    8.4976848535e-01    1.6800000000e+02    8.0256460046e-03    5.4468750000e-01
       114   -6.2532237679e+00    3.9135254863e+01   -1.0401176700e+01    4.1479529322e+00    8.5314845184e+00    7.0352107511e+00   -2.6723845944e+01    7.5597397452e-01    1.6800000000e+02    8.0900985714e-03    5.4443452381e-01
       115   -6.2491808554e+00    3.9084803013e+01   -1.0590687473e+01    4.3415066181e+00    8.5093352087e+00    7.0352107511e+00   -2.6937117245e+01    8.0188381179e-01    1.6800000000e+02    8.1187758950e-03    5.4294642857e-01
       116   -6.2551475975e+00    3.9167571336e+01   -1.0631114111e+01    4.3759665139e+00    8.4186340965e+00    7.0352107511e+00   -2.6695982613e+01    6.1102365379e-01    1.6800000000e+02    8.0432859360e-03    5.4156250000e-01
       117   -6.2810475132e+00    3.9487931024e+01   -1.0530499769e+01    4.2494522559e+00    8.4110434697e+00    7.0352107511e+00   -2.6685811106e+01    7.0905711560e-01    1.6800000000e+02    7.9935347395e-03    5.4226190476e-01
       118   -6.2665911474e+00    3.9331298334e+01   -1.0376829989e+01    4.1102388420e+00    8.5816028098e+00    7.0352107511e+00   -2.6879028863e+01    8.8538531318e-01    1.6800000000e+02    8.0867122548e-03    5.4450892857e-01
