                     0               1.00258                  -0.5
                   0.1              0.953897             -0.473874
                   0.2              0.907751              -0.44931
                   0.3              0.863983             -0.426306
                   0.4              0.822438             -0.404863
                   0.5              0.782958             -0.384981
                   0.6              0.745389              -0.36666
                   0.7              0.709574             -0.349899
                   0.8              0.675357               -0.3347
                   0.9              0.642582             -0.321061
                     1               0.61111             -0.308434
                   1.1              0.580888             -0.296042
                   1.2              0.551894              -0.28388
                   1.3              0.524104             -0.271948
                   1.4              0.497496             -0.260246
                   1.5              0.472047             -0.248775
                   1.6              0.447734             -0.237533
                   1.7              0.424533             -0.226522
                   1.8              0.402422             -0.215741
                   1.9              0.381376              -0.20524
                     2              0.361361             -0.195119
                   2.1              0.342339             -0.185379
                   2.2              0.324273             -0.176021
                   2.3              0.307122             -0.167044
                   2.4              0.290851             -0.158449
                   2.5               0.27542             -0.150235
                   2.6              0.260791             -0.142403
                   2.7              0.246927             -0.134953
                   2.8              0.233787             -0.127904
                   2.9              0.221331             -0.121308
                     3              0.209511             -0.115167
                   3.1              0.198282             -0.109483
                   3.2              0.187599             -0.104254
                   3.3              0.177416            -0.0994811
                   3.4              0.167687            -0.0951639
                   3.5              0.158368            -0.0913026
                   3.6              0.149412             -0.087897
                   3.7              0.140775            -0.0848813
                   3.8              0.132431            -0.0820172
                   3.9              0.124367            -0.0792831
                     4               0.11657             -0.076679
                   4.1              0.109027             -0.074205
                   4.2              0.101725            -0.0718611
                   4.3             0.0946503            -0.0696472
                   4.4             0.0877908            -0.0675633
                   4.5             0.0811333            -0.0656095
                   4.6             0.0746648            -0.0637736
                   4.7             0.0683768            -0.0619951
                   4.8             0.0622642            -0.0602654
                   4.9             0.0563221            -0.0585846
                     5             0.0505456            -0.0569528
                   5.1             0.0449299            -0.0553698
                   5.2               0.03947            -0.0538358
                   5.3             0.0341611            -0.0523506
                   5.4             0.0289983            -0.0509143
                   5.5             0.0239768             -0.049518
                   5.6             0.0190957            -0.0480962
                   5.7             0.0143588            -0.0466359
                   5.8            0.00976984            -0.0451372
                   5.9            0.00533265            -0.0436002
                     6            0.00105109            -0.0420246
                   6.1             -0.003071            -0.0404107
                   6.2           -0.00702977            -0.0387583
                   6.3            -0.0108214            -0.0370675
                   6.4            -0.0144421            -0.0353447
                   6.5            -0.0178919            -0.0336616
                   6.6            -0.0211764            -0.0320379
                   6.7            -0.0243014            -0.0304736
                   6.8            -0.0272731            -0.0289687
                   6.9            -0.0300972            -0.0275232
                     7            -0.0327797            -0.0261372
                   7.1            -0.0353266            -0.0248106
                   7.2            -0.0377438            -0.0235434
                   7.3            -0.0400369            -0.0223025
                   7.4            -0.0421823            -0.0204651
                   7.5            -0.0441022            -0.0177955
                   7.6            -0.0457136            -0.0142937
                   7.7            -0.0469332           -0.00995965
                   7.8            -0.0476778           -0.00479334
                   7.9            -0.0478641             0.0012052
                     8             -0.047409            0.00803598
                   8.1            -0.0462292              0.015699
                   8.2            -0.0442417             0.0241521
                   8.3            -0.0414328             0.0317403
                   8.4             -0.037951             0.0376098
                   8.5            -0.0339681             0.0417605
                   8.6            -0.0296562             0.0441926
                   8.7            -0.0251869             0.0449059
                   8.8            -0.0207323             0.0439005
                   8.9            -0.0164641             0.0411764
                     9            -0.0125543             0.0367335
                   9.1           -0.00917465             0.0305822
                   9.2           -0.00644365             0.0241637
                   9.3           -0.00431674             0.0185003
                   9.4           -0.00271842             0.0135921
                   9.5           -0.00157316            0.00943894
                   9.6          -0.000805456            0.00604092
                   9.7          -0.000339802            0.00339802
                   9.8          -0.000100682            0.00151023
                   9.9          -1.25853e-05           0.000377558
