#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        18   -6.2633849095e+00    3.9263406117e+01   -1.0252929727e+01    3.9895448172e+00    8.4118322266e+00    7.0352112605e+00   -2.6462950267e+01    7.6297705324e-01    1.3440000000e+03    2.8015006883e-02    5.3833705357e-01
        19   -6.2637929229e+00    3.9264184305e+01   -1.0282188387e+01    4.0183954641e+00    8.4663354165e+00    7.0352112605e+00   -2.6442454122e+01    6.5871905840e-01    1.3440000000e+03    2.8010324084e-02    5.3911086310e-01
        20   -6.2706206490e+00    3.9351571109e+01   -1.0249445330e+01    3.9788246810e+00    8.4212935562e+00    7.0352112605e+00   -2.6409766395e+01    7.0381624813e-01    1.3440000000e+03    2.7987035075e-02    5.3932105655e-01
        21   -6.2472189427e+00    3.9121107667e+01   -1.0195781817e+01    3.9485628748e+00    8.4270201341e+00    7.0352112605e+00   -2.6369089086e+01    7.1107587397e-01    1.3440000000e+03    2.7987554643e-02    5.4022879464e-01
        22   -6.2668857073e+00    3.9307809926e+01   -1.0178098904e+01    3.9112131970e+00    8.4537094728e+00    7.0352112605e+00   -2.6436156708e+01    7.6913707034e-01    1.3440000000e+03    2.7996679420e-02    5.4047433036e-01
        23   -6.2667847679e+00    3.9312960830e+01   -1.0226346888e+01    3.9595621205e+00    8.4393905443e+00    7.0352112605e+00   -2.6525027322e+01    8.2407862842e-01    1.3440000000e+03    2.8067747378e-02    5.4044828869e-01
        24   -6.2739907784e+00    3.9389522548e+01   -1.0306761814e+01    4.0327710358e+00    8.4055216710e+00    7.0352112605e+00   -2.6358833294e+01    6.1133854828e-01    1.3440000000e+03    2.7996879940e-02    5.3843936012e-01
        25   -6.2666087460e+00    3.9297980424e+01   -1.0282236457e+01    4.0156277109e+00    8.3799807662e+00    7.0352112605e+00   -2.6387522609e+01    6.9009412501e-01    1.3440000000e+03    2.7976618215e-02    5.3964099702e-01
        26   -6.2739632761e+00    3.9393747867e+01   -1.0314796171e+01    4.0408328945e+00    8.4021808459e+00    7.0352112605e+00   -2.6519634781e+01    7.6744650428e-01    1.3440000000e+03    2.7987736875e-02    5.3860305060e-01
        27   -6.2732520951e+00    3.9389761226e+01   -1.0283634595e+01    4.0103824997e+00    8.4351893808e+00    7.0352112605e+00   -2.6494817527e+01    7.4078229143e-01    1.3440000000e+03    2.8022370708e-02    5.3971726190e-01
        28   -6.2686025311e+00    3.9323667358e+01   -1.0259994210e+01    3.9913916789e+00    8.4301557040e+00    7.0352112605e+00   -2.6476371973e+01    7.5101079817e-01    1.3440000000e+03    2.7990473851e-02    5.3955543155e-01
        29   -6.2727777651e+00    3.9384683427e+01   -1.0223059766e+01    3.9502820006e+00    8.4259503155e+00    7.0352112605e+00   -2.6430693855e+01    7.4647251308e-01    1.3440000000e+03    2.7997413542e-02    5.3936011905e-01
        30   -6.2696527021e+00    3.9332746627e+01   -1.0236612554e+01    3.9669598521e+00    8.4382269457e+00    7.0352112605e+00   -2.6405359974e+01    6.9530921381e-01    1.3440000000e+03    2.8060878138e-02    5.3958891369e-01
        31   -6.2717911479e+00    3.9370373820e+01   -1.0367718949e+01    4.0959278008e+00    8.4291656267e+00    7.0352112605e+00   -2.6613346664e+01    7.8125082812e-01    1.3440000000e+03    2.8026531484e-02    5.3925595238e-01
        32   -6.2665529122e+00    3.9298572609e+01   -1.0286793826e+01    4.0202409133e+00    8.4217402642e+00    7.0352112605e+00   -2.6449138178e+01    7.0539282753e-01    1.3440000000e+03    2.7990482299e-02    5.3869047619e-01
        33   -6.2663321834e+00    3.9300867255e+01   -1.0341873091e+01    4.0755409081e+00    8.4736763767e+00    7.0352112605e+00   -2.6568712908e+01    7.1795217913e-01    1.3440000000e+03    2.8050813155e-02    5.3986049107e-01
        34   -6.2795028559e+00    3.9457027530e+01   -1.0300330855e+01    4.0208279995e+00    8.4167527681e+00    7.0352112605e+00   -2.6487326649e+01    7.3503176502e-01    1.3440000000e+03    2.8012279163e-02    5.3937127976e-01
        35   -6.2663646677e+00    3.9297945071e+01   -1.0277874820e+01    4.0115101525e+00    8.4320830738e+00    7.0352112605e+00   -2.6496103791e+01    7.5093463659e-01    1.3440000000e+03    2.8028076534e-02    5.3951450893e-01
        36   -6.2692060340e+00    3.9332829324e+01   -1.0312335313e+01    4.0431292794e+00    8.4562771311e+00    7.0352112605e+00   -2.6481485113e+01    6.7766140830e-01    1.3440000000e+03    2.8022308869e-02    5.4042782738e-01
        37   -6.2564444631e+00    3.9169451751e+01   -1.0257826405e+01    4.0013819418e+00    8.4546828450e+00    7.0352112605e+00   -2.6463480728e+01    7.1576021777e-01    1.3440000000e+03    2.8026634305e-02    5.3854724702e-01
        38   -6.2697216068e+00    3.9335085841e+01   -1.0228898527e+01    3.9591769205e+00    8.3916362394e+00    7.0352112605e+00   -2.6389276319e+01    7.3353029132e-01    1.3440000000e+03    2.7981768708e-02    5.3983258929e-01
        39   -6.2735960446e+00    3.9387287596e+01   -1.0257386444e+01    3.9837903992e+00    8.4659912071e+00    7.0352112605e+00   -2.6433499950e+01    6.7491103830e-01    1.3440000000e+03    2.8045465176e-02    5.4086309524e-01
        40   -6.2683320447e+00    3.9324243918e+01   -1.0301296608e+01    4.0329645638e+00    8.4504093316e+00    7.0352112605e+00   -2.6527130477e+01    7.4021327619e-01    1.3440000000e+03    2.7999498340e-02    5.3801711310e-01
        41   -6.2679343453e+00    3.9317875459e+01   -1.0269428032e+01    4.0014936867e+00    8.4055101705e+00    7.0352112605e+00   -2.6372913265e+01    6.6276380237e-01    1.3440000000e+03    2.8043328034e-02    5.3923177083e-01
        42   -6.2674823805e+00    3.9314412131e+01   -1.0205414545e+01    3.9379321642e+00    8.4816288586e+00    7.0352112605e+00   -2.6479634102e+01    7.5737943838e-01    1.3440000000e+03    2.7996284710e-02    5.3919642857e-01
        43   -6.2645163274e+00    3.9285430472e+01   -1.0290347337e+01    4.0258310091e+00    8.4940648551e+00    7.0352112605e+00   -2.6602922240e+01    7.8329878760e-01    1.3440000000e+03    2.8069477927e-02    5.3999255952e-01
        44   -6.2690272207e+00    3.9333678589e+01   -1.0385046257e+01    4.1160190363e+00    8.4328269112e+00    7.0352112605e+00   -2.6612198442e+01    7.5911401380e-01    1.3440000000e+03    2.8039502822e-02    5.4028273810e-01
        45   -6.2792993643e+00    3.9475700838e+01   -1.0194263595e+01    3.9149642305e+00    8.4217539322e+00    7.0352112605e+00   -2.6405741290e+01    7.5451250230e-01    1.3440000000e+03    2.7987725278e-02    5.4004278274e-01
        46   -6.2678936316e+00    3.9317747548e+01   -1.0247732753e+01    3.9798391218e+00    8.4672059580e+00    7.0352112605e+00   -2.6479054629e+01    7.2890465757e-01    1.3440000000e+03    2.8025913803e-02    5.3928013393e-01
        47   -6.2588510351e+00    3.9214585738e+01   -1.0257647993e+01    3.9987969575e+00    8.4921981428e+00    7.0352112605e+00   -2.6594811440e+01    8.0975404390e-01    1.3440000000e+03    2.8041180137e-02    5.4053757440e-01
        48   -6.2605022269e+00    3.9239609240e+01   -1.0148055082e+01    3.8875528552e+00    8.4383740539e+00    7.0352112605e+00   -2.6394520494e+01    7.7288009733e-01    1.3440000000e+03    2.8014042541e-02    5.4068266369e-01
        49   -6.2714303284e+00    3.9366652449e+01   -1.0288193724e+01    4.0167633958e+00    8.4132554297e+00    7.0352112605e+00   -2.6453097280e+01    7.1643686596e-01    1.3440000000e+03    2.8028742297e-02    5.3897507440e-01
        50   -6.2641673959e+00    3.9271993782e+01   -1.0362218098e+01    4.0980507025e+00    8.4539468671e+00    7.0352112605e+00   -2.6565352798e+01    7.1397657240e-01    1.3440000000e+03    2.8074268512e-02    5.3996651786e-01
        51   -6.2676853474e+00    3.9321592115e+01   -1.0323392355e+01    4.0557070079e+00    8.4688697247e+00    7.0352112605e+00   -2.6606342237e+01    7.7886889674e-01    1.3440000000e+03    2.8045305893e-02    5.3989769345e-01
        52   -6.2673553161e+00    3.9306538309e+01   -1.0185096706e+01    3.9177413902e+00    8.5212751945e+00    7.0352112605e+00   -2.6437573168e+01    6.9599000687e-01    1.3440000000e+03    2.8074788131e-02    5.3995907738e-01
        53   -6.2611578412e+00    3.9231845072e+01   -1.0208632470e+01    3.9474746283e+00    8.4692031750e+00    7.0352112605e+00   -2.6446156999e+01    7.3311009419e-01    1.3440000000e+03    2.8036153863e-02    5.4117559524e-01
        54   -6.2764249176e+00    3.9422255994e+01   -1.0294949694e+01    4.0185247761e+00    8.4308186851e+00    7.0352112605e+00   -2.6457918884e+01    6.9693924447e-01    1.3440000000e+03    2.8014901530e-02    5.4037574405e-01
        55   -6.2691810767e+00    3.9332542491e+01   -1.0331104824e+01    4.0619237470e+00    8.4082189400e+00    7.0352112605e+00   -2.6452735924e+01    6.7820089936e-01    1.3440000000e+03    2.7988856798e-02    5.3992559524e-01
        56   -6.2720185670e+00    3.9374997663e+01   -1.0365900666e+01    4.0938820985e+00    8.4322239047e+00    7.0352112605e+00   -2.6504913674e+01    6.7157784306e-01    1.3440000000e+03    2.8030343634e-02    5.3943824405e-01
        57   -6.2691472819e+00    3.9329027831e+01   -1.0161324781e+01    3.8921774991e+00    8.4668190807e+00    7.0352112605e+00   -2.6399349885e+01    7.3599476323e-01    1.3440000000e+03    2.8057238748e-02    5.3995907738e-01
        58   -6.2678829091e+00    3.9317581272e+01   -1.0207780386e+01    3.9398974765e+00    8.4232412323e+00    7.0352112605e+00   -2.6344236448e+01    6.7800356928e-01    1.3440000000e+03    2.7991842900e-02    5.3885602679e-01
        59   -6.2673866882e+00    3.9307424763e+01   -1.0336408185e+01    4.0690214972e+00    8.4325716091e+00    7.0352112605e+00   -2.6531540286e+01    7.2734923078e-01    1.3440000000e+03    2.8020701608e-02    5.3904575893e-01
        60   -6.2663163979e+00    3.9298162163e+01   -1.0320161053e+01    4.0538446554e+00    8.3979269351e+00    7.0352112605e+00   -2.6512290474e+01    7.5899122555e-01    1.3440000000e+03    2.7994068924e-02    5.4016369048e-01
        61   -6.2714183384e+00    3.9359788639e+01   -1.0240021626e+01    3.9686032873e+00    8.4345189569e+00    7.0352112605e+00   -2.6399818220e+01    6.9006637743e-01    1.3440000000e+03    2.8016814934e-02    5.4026785714e-01
        62   -6.2760596392e+00    3.9430324954e+01   -1.0211576875e+01    3.9355172356e+00    8.4337331253e+00    7.0352112605e+00   -2.6406290536e+01    7.2576927506e-01    1.3440000000e+03    2.8026331528e-02    5.4012276786e-01
        63   -6.2634054501e+00    3.9264610036e+01   -1.0196328621e+01    3.9329231711e+00    8.4390834697e+00    7.0352112605e+00   -2.6438855598e+01    7.6823224671e-01    1.3440000000e+03    2.7972401203e-02    5.3933593750e-01
        64   -6.2695615996e+00    3.9340334062e+01   -1.0260506502e+01    3.9909449019e+00    8.4706484860e+00    7.0352112605e+00   -2.6437839742e+01    6.7147349442e-01    1.3440000000e+03    2.7994102971e-02    5.3870349702e-01
        65   -6.2718760834e+00    3.9366366838e+01   -1.0299707894e+01    4.0278318110e+00    8.4692560689e+00    7.0352112605e+00   -2.6530107193e+01    7.2593196898e-01    1.3440000000e+03    2.7999213673e-02    5.3980282738e-01
        66   -6.2657597005e+00    3.9285198364e+01   -1.0194393898e+01    3.9286341980e+00    8.4011118187e+00    7.0352112605e+00   -2.6335801258e+01    7.0508428076e-01    1.3440000000e+03    2.7971285744e-02    5.3892113095e-01
        67   -6.2764181825e+00    3.9420292370e+01   -1.0342097468e+01    4.0656792855e+00    8.4596271551e+00    7.0352112605e+00   -2.6506992073e+01    6.7005618953e-01    1.3440000000e+03    2.8005132604e-02    5.3887090774e-01
        68   -6.2622018739e+00    3.9258827421e+01   -1.0201888302e+01    3.9396864279e+00    8.4525620253e+00    7.0352112605e+00   -2.6444545696e+01    7.5488410853e-01    1.3440000000e+03    2.8013997201e-02    5.3848400298e-01
        69   -6.2720866107e+00    3.9368266773e+01   -1.0303084724e+01    4.0309981131e+00    8.4620537844e+00    7.0352112605e+00   -2.6501038981e+01    7.0068921250e-01    1.3440000000e+03    2.8025287332e-02    5.3968936012e-01
        70   -6.2709682298e+00    3.9356558414e+01   -1.0225916737e+01    3.9549485077e+00    8.4466798087e+00    7.0352112605e+00   -2.6452322943e+01    7.4451513603e-01    1.3440000000e+03    2.8038214716e-02    5.3824776786e-01
        71   -6.2732144050e+00    3.9383035851e+01   -1.0262965049e+01    3.9897506444e+00    8.4485364995e+00    7.0352112605e+00   -2.6517852783e+01    7.7113997325e-01    1.3440000000e+03    2.8041914536e-02    5.4019159226e-01
        72   -6.2682146653e+00    3.9322616401e+01   -1.0411595972e+01    4.1433813072e+00    8.4263873840e+00    7.0352112605e+00   -2.6553580157e+01    6.8038553963e-01    1.3440000000e+03    2.7992115361e-02    5.3797247024e-01
        73   -6.2669934710e+00    3.9344533692e+01   -1.0263117480e+01    3.9961240094e+00    8.3958865940e+00    7.0352112605e+00   -2.6497110917e+01    8.0289558247e-01    1.3440000000e+03    2.7976167816e-02    5.3940104167e-01
        74   -6.2701033423e+00    3.9346075717e+01   -1.0265788396e+01    3.9956850534e+00    8.4272909946e+00    7.0352112605e+00   -2.6451173504e+01    7.2288285345e-01    1.3440000000e+03    2.7992646053e-02    5.3960193452e-01
        75   -6.2659418193e+00    3.9364956617e+01   -1.0243998867e+01    3.9780570476e+00    8.4460015553e+00    7.0352112605e+00   -2.6517821501e+01    7.9260981849e-01    1.3440000000e+03    2.8021133577e-02    5.3876116071e-01
        76   -6.2696529252e+00    3.9361852268e+01   -1.0412467049e+01    4.1428141242e+00    8.4480049683e+00    7.0352112605e+00   -2.6596212769e+01    7.0052949121e-01    1.3440000000e+03    2.8050571927e-02    5.3842633929e-01
        77   -6.2691729275e+00    3.9334684141e+01   -1.0293041584e+01    4.0238686568e+00    8.4383940981e+00    7.0352112605e+00   -2.6509631447e+01    7.4298450410e-01    1.3440000000e+03    2.8036063158e-02    5.4031808036e-01
        78   -6.2683709601e+00    3.9323408517e+01   -1.0309824196e+01    4.0414532358e+00    8.4284064187e+00    7.0352112605e+00   -2.6471811425e+01    6.9836954977e-01    1.3440000000e+03    2.8023878293e-02    5.4062500000e-01
        79   -6.2686716048e+00    3.9334164248e+01   -1.0286763643e+01    4.0180920379e+00    8.4398815564e+00    7.0352112605e+00   -2.6458995283e+01    6.9713882306e-01    1.3440000000e+03    2.8010015348e-02    5.3934151786e-01
        80   -6.2601900577e+00    3.9220841749e+01   -1.0424785387e+01    4.1645953294e+00    8.4174267727e+00    7.0352112605e+00   -2.6597944589e+01    7.2052116826e-01    1.3440000000e+03    2.7991794930e-02    5.3925037202e-01
        81   -6.2666757249e+00    3.9306610748e+01   -1.0394744502e+01    4.1280687768e+00    8.5012247697e+00    7.0352112605e+00   -2.6694167217e+01    7.6298668518e-01    1.3440000000e+03    2.8052659615e-02    5.4013392857e-01
        82   -6.2751603010e+00    3.9412736414e+01   -1.0175853187e+01    3.9006928860e+00    8.4047637967e+00    7.0352112605e+00   -2.6360895397e+01    7.4506715304e-01    1.3440000000e+03    2.7971194067e-02    5.3839099702e-01
        83   -6.2667524938e+00    3.9302603146e+01   -1.0275363264e+01    4.0086107701e+00    8.4165873618e+00    7.0352112605e+00   -2.6454367087e+01    7.2720520123e-01    1.3440000000e+03    2.7943842208e-02    5.3872767857e-01
        84   -6.2675292962e+00    3.9308463398e+01   -1.0333095482e+01    4.0655661858e+00    8.4697724675e+00    7.0352112605e+00   -2.6575875449e+01    7.3779623902e-01    1.3440000000e+03    2.8023177417e-02    5.3874441964e-01
        85   -6.2701591142e+00    3.9343416800e+01   -1.0228572096e+01    3.9584129820e+00    8.3833647795e+00    7.0352112605e+00   -2.6468769385e+01    8.2162124917e-01    1.3440000000e+03    2.8000205282e-02    5.3988281250e-01
        86   -6.2722903239e+00    3.9372596424e+01   -1.0221516899e+01    3.9492265753e+00    8.5060256741e+00    7.0352112605e+00   -2.6533298457e+01    7.7054462309e-01    1.3440000000e+03    2.8064903258e-02    5.4039806548e-01
        87   -6.2639199833e+00    3.9266512042e+01   -1.0272851713e+01    4.0089317293e+00    8.4362155076e+00    7.0352112605e+00   -2.6445386320e+01    7.0110783985e-01    1.3440000000e+03    2.8007788111e-02    5.4052083333e-01
        88   -6.2684471445e+00    3.9330750382e+01   -1.0280890200e+01    4.0124430551e+00    8.5000636879e+00    7.0352112605e+00   -2.6596652825e+01    7.8048767697e-01    1.3440000000e+03    2.8031680098e-02    5.4010230655e-01
        89   -6.2728339163e+00    3.9380475402e+01   -1.0312232721e+01    4.0393988048e+00    8.4326544466e+00    7.0352112605e+00   -2.6514930982e+01    7.3483255345e-01    1.3440000000e+03    2.8030780161e-02    5.4045944940e-01
        90   -6.2642187727e+00    3.9268224262e+01   -1.0375875692e+01    4.1116569190e+00    8.4681206497e+00    7.0352112605e+00   -2.6623012025e+01    7.4380442325e-01    1.3440000000e+03    2.8029242267e-02    5.3865513393e-01
        91   -6.2683411561e+00    3.9322844027e+01   -1.0273833752e+01    4.0054925963e+00    8.4378910859e+00    7.0352112605e+00   -2.6460039586e+01    7.1310348739e-01    1.3440000000e+03    2.8037773529e-02    5.4031994048e-01
        92   -6.2702966030e+00    3.9353305525e+01   -1.0362868082e+01    4.0925714787e+00    8.4929215265e+00    7.0352112605e+00   -2.6696074721e+01    8.0507385197e-01    1.3440000000e+03    2.8043570785e-02    5.3897507440e-01
        93   -6.2733367164e+00    3.9386209963e+01   -1.0272255749e+01    3.9989190324e+00    8.4400637858e+00    7.0352112605e+00   -2.6544170716e+01    7.9663992058e-01    1.3440000000e+03    2.8063042941e-02    5.4030877976e-01
        94   -6.2735893279e+00    3.9390068680e+01   -1.0257831122e+01    3.9842417937e+00    8.4486377666e+00    7.0352112605e+00   -2.6470156392e+01    7.2847624307e-01    1.3440000000e+03    2.8035877862e-02    5.3919642857e-01
        95   -6.2773505408e+00    3.9434134893e+01   -1.0304365738e+01    4.0270151973e+00    8.4291119354e+00    7.0352112605e+00   -2.6484833321e+01    7.1614438711e-01    1.3440000000e+03    2.8026486837e-02    5.4097470238e-01
        96   -6.2604213902e+00    3.9227359192e+01   -1.0272506597e+01    4.0120852064e+00    8.4449549464e+00    7.0352112605e+00   -2.6498190636e+01    7.4551783234e-01    1.3440000000e+03    2.8039557369e-02    5.4045386905e-01
        97   -6.2665965127e+00    3.9309921492e+01   -1.0365028318e+01    4.0984318050e+00    8.4442256266e+00    7.0352112605e+00   -2.6548914471e+01    7.0444926652e-01    1.3440000000e+03    2.8003477334e-02    5.3835007440e-01
        98   -6.2768846486e+00    3.9430578956e+01   -1.0204606447e+01    3.9277217981e+00    8.3920029529e+00    7.0352112605e+00   -2.6367127117e+01    7.3530645692e-01    1.3440000000e+03    2.8008902474e-02    5.3917782738e-01
        99   -6.2643353705e+00    3.9268385067e+01   -1.0202632149e+01    3.9382967787e+00    8.4621660521e+00    7.0352112605e+00   -2.6387030023e+01    6.8702056092e-01    1.3440000000e+03    2.8036253171e-02    5.4041294643e-01
       100   -6.2720352280e+00    3.9378253486e+01   -1.0266765152e+01    3.9947299245e+00    8.4949924036e+00    7.0352112605e+00   -2.6541170849e+01    7.4420203254e-01    1.3440000000e+03    2.8069165203e-02    5.4054315476e-01
       101   -6.2716713377e+00    3.9361886359e+01   -1.0314893162e+01    4.0432218241e+00    8.4109896098e+00    7.0352112605e+00   -2.6466288823e+01    7.0519479135e-01    1.3440000000e+03    2.8029910818e-02    5.4054501488e-01
       102   -6.2682918725e+00    3.9321882286e+01   -1.0254857557e+01    3.9865656847e+00    8.4386980409e+00    7.0352112605e+00   -2.6446635431e+01    7.1786857257e-01    1.3440000000e+03    2.8004459901e-02    5.4056175595e-01
       103   -6.2672720868e+00    3.9307787892e+01   -1.0376762025e+01    4.1094899379e+00    8.4765698212e+00    7.0352112605e+00   -2.6705766730e+01    8.1722362397e-01    1.3440000000e+03    2.8008871149e-02    5.3895647321e-01
       104   -6.2771796562e+00    3.9434921545e+01   -1.0310757487e+01    4.0335778308e+00    8.4298033213e+00    7.0352112605e+00   -2.6511647355e+01    7.3587528593e-01    1.3440000000e+03    2.8045781045e-02    5.3911458333e-01
       105   -6.2766174167e+00    3.9422225167e+01   -1.0251389741e+01    3.9747723244e+00    8.4243048643e+00    7.0352112605e+00   -2.6404070603e+01    6.9316473714e-01    1.3440000000e+03    2.8004629240e-02    5.3949218750e-01
       106   -6.2643540514e+00    3.9276237567e+01   -1.0293270465e+01    4.0289164136e+00    8.5291006576e+00    7.0352112605e+00   -2.6575999055e+01    7.1841667230e-01    1.3440000000e+03    2.8045062359e-02    5.4031436012e-01
       107   -6.2682520250e+00    3.9326921602e+01   -1.0255119650e+01    3.9868676253e+00    8.4520301759e+00    7.0352112605e+00   -2.6457688586e+01    7.1532749880e-01    1.3440000000e+03    2.8066876489e-02    5.4094308036e-01
       108   -6.2674190077e+00    3.9306330021e+01   -1.0289914587e+01    4.0224955795e+00    8.4580752729e+00    7.0352112605e+00   -2.6519335194e+01    7.3613407354e-01    1.3440000000e+03    2.8036352579e-02    5.3946056548e-01
       109   -6.2715321752e+00    3.9359285257e+01   -1.0326712181e+01    4.0551800059e+00    8.4004391310e+00    7.0352112605e+00   -2.6462224114e+01    6.9986154112e-01    1.3440000000e+03    2.7987901689e-02    5.3880394345e-01
       110   -6.2725044022e+00    3.9380625456e+01   -1.0299544419e+01    4.0270400171e+00    8.4672494491e+00    7.0352112605e+00   -2.6581227283e+01    7.7922215379e-01    1.3440000000e+03    2.8056460829e-02    5.3859747024e-01
       111   -6.2794865072e+00    3.9470130143e+01   -1.0284534465e+01    4.0050479576e+00    8.4087953064e+00    7.0352112605e+00   -2.6470823059e+01    7.4228202753e-01    1.3440000000e+03    2.7984678241e-02    5.3984002976e-01
       112   -6.2634560962e+00    3.9257482171e+01   -1.0276656885e+01    4.0132007883e+00    8.3696634653e+00    7.0352112605e+00   -2.6370734973e+01    6.8920336255e-01    1.3440000000e+03    2.7970241057e-02    5.3934709821e-01
       113   -6.2693652756e+00    3.9336045809e+01   -1.0208750064e+01    3.9393847886e+00    8.4458422327e+00    7.0352112605e+00   -2.6451386393e+01    7.6158283564e-01    1.3440000000e+03    2.7983718870e-02    5.3965959821e-01
       114   -6.2761637131e+00    3.9421156509e+01   -1.0289373736e+01    4.0132100226e+00    8.4126028967e+00    7.0352112605e+00   -2.6450979875e+01    7.1379198257e-01    1.3440000000e+03    2.7997667834e-02    5.3934709821e-01
       115   -6.2675208792e+00    3.9319344986e+01   -1.0340716171e+01    4.0731952915e+00    8.4396442019e+00    7.0352112605e+00   -2.6554966952e+01    7.3939531898e-01    1.3440000000e+03    2.8003176732e-02    5.3967447917e-01
       116   -6.2614855607e+00    3.9236516523e+01   -1.0295857847e+01    4.0343722863e+00    8.4391054621e+00    7.0352112605e+00   -2.6549985730e+01    7.7981116016e-01    1.3440000000e+03    2.8020743725e-02    5.3869791667e-01
       117   -6.2621900476e+00    3.9261362178e+01   -1.0204426448e+01    3.9422364006e+00    8.4095880753e+00    7.0352112605e+00   -2.6370387944e+01    7.2116216038e-01    1.3440000000e+03    2.7979170427e-02    5.4003162202e-01
       118   -6.2668870708e+00    3.9307128633e+01   -1.0179743942e+01    3.9128568711e+00    8.4264020214e+00    7.0352112605e+00   -2.6381729408e+01    7.4037218413e-01    1.3440000000e+03    2.7991165469e-02    5.3997395833e-01
