#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -5.9184139825e+00    3.5057072025e+01   -9.6569608736e+00    3.7385468911e+00    7.8089196846e+00    7.0352107511e+00   -2.5374744978e+01    8.7365366906e-01    3.3600000000e+02    1.5894377377e-02    5.7027529762e-01
        11   -5.8918563355e+00    3.4746899600e+01   -9.6542467988e+00    3.7623904633e+00    7.6531676929e+00    7.0352107511e+00   -2.5069824441e+01    7.2719919868e-01    3.3600000000e+02    1.5942228024e-02    5.7055059524e-01
        12   -5.9249052938e+00    3.5144170030e+01   -9.6417701644e+00    3.7168648706e+00    7.7443074478e+00    7.0352107511e+00   -2.5151508492e+01    7.3022012871e-01    3.3600000000e+02    1.5910492431e-02    5.7419642857e-01
        13   -5.9116602970e+00    3.4979838541e+01   -9.5213982815e+00    3.6097379844e+00    7.7353316002e+00    7.0352107511e+00   -2.5377582142e+01    1.0856415091e+00    3.3600000000e+02    1.5972596541e-02    5.7321428571e-01
        14   -5.9136617677e+00    3.5003696138e+01   -9.9114866015e+00    3.9978248338e+00    7.8321729247e+00    7.0352107511e+00   -2.5616938683e+01    8.3806840561e-01    3.3600000000e+02    1.5985426232e-02    5.7076636905e-01
        15   -5.9107712716e+00    3.4964744972e+01   -9.6936765741e+00    3.7829053025e+00    7.7477606014e+00    7.0352107511e+00   -2.5183924043e+01    7.0727611678e-01    3.3600000000e+02    1.5973355798e-02    5.7031994048e-01
        16   -5.9383658189e+00    3.5302884364e+01   -9.7032222069e+00    3.7648563880e+00    7.6626743136e+00    7.0352107511e+00   -2.5130085224e+01    7.2897795268e-01    3.3600000000e+02    1.5911449512e-02    5.7136160714e-01
        17   -5.9133190795e+00    3.5001280424e+01   -9.5086698931e+00    3.5953508136e+00    7.6725507104e+00    7.0352107511e+00   -2.4955298133e+01    7.3886677885e-01    3.3600000000e+02    1.5862114359e-02    5.7006696429e-01
        18   -5.9103606477e+00    3.4979775076e+01   -9.8014172280e+00    3.8910565804e+00    7.6304274715e+00    7.0352107511e+00   -2.5279988753e+01    8.1293330204e-01    3.3600000000e+02    1.5923648377e-02    5.7337053571e-01
        19   -5.8905673696e+00    3.4736391641e+01   -9.6898959203e+00    3.7993285507e+00    7.7628502724e+00    7.0352107511e+00   -2.5237799021e+01    7.4984207731e-01    3.3600000000e+02    1.6032915075e-02    5.7109375000e-01
        20   -5.9168529269e+00    3.5040069700e+01   -9.7542721893e+00    3.8374192624e+00    7.7167908625e+00    7.0352107511e+00   -2.5232094905e+01    7.2582110182e-01    3.3600000000e+02    1.5962821620e-02    5.7095982143e-01
        21   -5.9065374884e+00    3.4910813249e+01   -9.7089017359e+00    3.8023642476e+00    7.6040634244e+00    7.0352107511e+00   -2.4977737328e+01    6.2956141613e-01    3.3600000000e+02    1.5874552538e-02    5.6904017857e-01
        22   -5.9207652288e+00    3.5087299346e+01   -9.6142119743e+00    3.6934467455e+00    7.7518731927e+00    7.0352107511e+00   -2.5032918004e+01    6.3162208564e-01    3.3600000000e+02    1.5933103056e-02    5.7292410714e-01
        23   -5.9038350914e+00    3.4879796240e+01   -9.5772273646e+00    3.6733922731e+00    7.6765353628e+00    7.0352107511e+00   -2.4912304889e+01    6.2333141082e-01    3.3600000000e+02    1.5916835974e-02    5.7283482143e-01
        24   -5.9349105584e+00    3.5254163790e+01   -9.9691231429e+00    4.0342125845e+00    7.7624860062e+00    7.0352107511e+00   -2.5507612256e+01    7.4079235582e-01    3.3600000000e+02    1.5955076872e-02    5.7130208333e-01
        25   -5.9072223147e+00    3.4924336638e+01   -9.5532883116e+00    3.6460659969e+00    7.6276036420e+00    7.0352107511e+00   -2.5005333794e+01    7.8923108941e-01    3.3600000000e+02    1.5967912016e-02    5.6937500000e-01
        26   -5.8963964089e+00    3.4800067640e+01   -9.7071678525e+00    3.8107714436e+00    7.5970686112e+00    7.0352107511e+00   -2.5070695118e+01    7.3124790365e-01    3.3600000000e+02    1.5941074171e-02    5.7408482143e-01
        27   -5.9095703197e+00    3.4954183073e+01   -9.7100196278e+00    3.8004493082e+00    7.6576769497e+00    7.0352107511e+00   -2.5182700675e+01    7.7979334663e-01    3.3600000000e+02    1.5915807353e-02    5.7310267857e-01
        28   -5.9189968057e+00    3.5057282860e+01   -9.6586932254e+00    3.7396964197e+00    7.5892447362e+00    7.0352107511e+00   -2.4890322684e+01    6.0717397138e-01    3.3600000000e+02    1.5940994440e-02    5.7217261905e-01
        29   -5.9066895917e+00    3.4935195156e+01   -9.6600711555e+00    3.7533815639e+00    7.8118016318e+00    7.0352107511e+00   -2.5344435364e+01    8.3735182508e-01    3.3600000000e+02    1.5924709317e-02    5.7268601190e-01
        30   -5.9438418575e+00    3.5366723273e+01   -9.7923226859e+00    3.8484808283e+00    7.6808985901e+00    7.0352107511e+00   -2.5267733497e+01    7.5930146967e-01    3.3600000000e+02    1.5963552572e-02    5.7151785714e-01
        31   -5.8953214167e+00    3.4786578387e+01   -9.5639171938e+00    3.6685957771e+00    7.7370583954e+00    7.0352107511e+00   -2.5102264770e+01    7.6607842996e-01    3.3600000000e+02    1.5972150346e-02    5.7198660714e-01
        32   -5.9117360412e+00    3.4983724698e+01   -9.6420382988e+00    3.7303022576e+00    7.8315325034e+00    7.0352107511e+00   -2.5298374188e+01    7.8959263462e-01    3.3600000000e+02    1.5986726611e-02    5.6934523810e-01
        33   -5.9070831623e+00    3.4936183112e+01   -9.8495695988e+00    3.9424864365e+00    7.7713119216e+00    7.0352107511e+00   -2.5492549735e+01    8.3645746387e-01    3.3600000000e+02    1.5921712551e-02    5.7118303571e-01
        34   -5.9137915816e+00    3.5005701726e+01   -9.5512951191e+00    3.6375035375e+00    7.6981491835e+00    7.0352107511e+00   -2.5032055220e+01    7.4740016673e-01    3.3600000000e+02    1.5947301903e-02    5.7159970238e-01
        35   -5.9281679045e+00    3.5171897444e+01   -9.7582326510e+00    3.8300647465e+00    7.6991120727e+00    7.0352107511e+00   -2.5200898859e+01    7.0834338446e-01    3.3600000000e+02    1.5884170952e-02    5.7188244048e-01
        36   -5.9218294299e+00    3.5099245505e+01   -9.7208909686e+00    3.7990615388e+00    7.6841267521e+00    7.0352107511e+00   -2.5176772910e+01    7.3654443809e-01    3.3600000000e+02    1.5914808305e-02    5.7189732143e-01
        37   -5.9221450044e+00    3.5109532745e+01   -9.6899888118e+00    3.7678438074e+00    7.6268886063e+00    7.0352107511e+00   -2.5057919394e+01    7.0583122496e-01    3.3600000000e+02    1.5899584155e-02    5.7087053571e-01
        38   -5.9163793687e+00    3.5030114796e+01   -9.6737339060e+00    3.7573545372e+00    7.7148139802e+00    7.0352107511e+00   -2.5170988318e+01    7.4722968034e-01    3.3600000000e+02    1.5914323366e-02    5.6927827381e-01
        39   -5.9410931741e+00    3.5336689899e+01   -9.6134055701e+00    3.6723123960e+00    7.7168643076e+00    7.0352107511e+00   -2.5164812577e+01    7.9933194826e-01    3.3600000000e+02    1.5935463254e-02    5.7005208333e-01
        40   -5.9157610843e+00    3.5029368018e+01   -9.7073785341e+00    3.7916174498e+00    7.6756726198e+00    7.0352107511e+00   -2.5256008262e+01    8.3774635737e-01    3.3600000000e+02    1.5875342291e-02    5.7111607143e-01
        41   -5.9096710247e+00    3.4958778532e+01   -9.7683702796e+00    3.8586992549e+00    7.5985378055e+00    7.0352107511e+00   -2.5261813597e+01    8.5969476086e-01    3.3600000000e+02    1.5836058071e-02    5.7258928571e-01
        42   -5.9134252585e+00    3.5004842293e+01   -9.6748754934e+00    3.7614502349e+00    7.7955883882e+00    7.0352107511e+00   -2.5375857297e+01    8.7018266466e-01    3.3600000000e+02    1.5949344443e-02    5.7221726190e-01
        43   -5.9149395922e+00    3.5022674258e+01   -9.6074792032e+00    3.6925396110e+00    7.7587840677e+00    7.0352107511e+00   -2.5401784447e+01    1.0003104249e+00    3.3600000000e+02    1.5991666676e-02    5.7162202381e-01
        44   -5.9175126293e+00    3.5067413282e+01   -9.4791444178e+00    3.5616317885e+00    7.6589754788e+00    7.0352107511e+00   -2.4985985275e+01    8.1265462700e-01    3.3600000000e+02    1.5946378094e-02    5.7074404762e-01
        45   -5.9202291963e+00    3.5076057040e+01   -9.7876247234e+00    3.8673955270e+00    7.6673310923e+00    7.0352107511e+00   -2.5227624500e+01    7.3745793278e-01    3.3600000000e+02    1.5951393774e-02    5.7159226190e-01
        46   -5.9344746241e+00    3.5254071776e+01   -9.7597558192e+00    3.8252811951e+00    7.7718551131e+00    7.0352107511e+00   -2.5283674155e+01    7.1685247155e-01    3.3600000000e+02    1.5976601666e-02    5.7210565476e-01
        47   -5.9079160983e+00    3.4937282631e+01   -9.6408785944e+00    3.7329624960e+00    7.8343443812e+00    7.0352107511e+00   -2.5387997772e+01    8.7756404514e-01    3.3600000000e+02    1.5927836690e-02    5.7039434524e-01
        48   -5.9053107318e+00    3.4905229801e+01   -9.6625078187e+00    3.7571970869e+00    7.6817284327e+00    7.0352107511e+00   -2.5173013005e+01    7.9356600221e-01    3.3600000000e+02    1.5977578737e-02    5.7127976190e-01
        49   -5.9240320520e+00    3.5127319881e+01   -9.6727433795e+00    3.7487113275e+00    7.7610980519e+00    7.0352107511e+00   -2.5432942864e+01    9.6389068150e-01    3.3600000000e+02    1.5916191460e-02    5.7105654762e-01
        50   -5.9083718771e+00    3.4936709761e+01   -9.6353998670e+00    3.7270279899e+00    7.7201420032e+00    7.0352107511e+00   -2.5305751485e+01    9.1499886321e-01    3.3600000000e+02    1.5944908459e-02    5.7389880952e-01
        51   -5.9176945653e+00    3.5090548558e+01   -9.6370915014e+00    3.7193969361e+00    7.6749630029e+00    7.0352107511e+00   -2.5041245519e+01    6.9398026395e-01    3.3600000000e+02    1.5892466575e-02    5.7439732143e-01
        52   -5.9080909999e+00    3.4949925746e+01   -9.8072978159e+00    3.8992068161e+00    7.7138535519e+00    7.0352107511e+00   -2.5308846489e+01    7.5248437049e-01    3.3600000000e+02    1.5966752660e-02    5.7358630952e-01
        53   -5.9105335328e+00    3.4966518227e+01   -9.7111339341e+00    3.8006004013e+00    7.6672699044e+00    7.0352107511e+00   -2.5257794332e+01    8.4417974239e-01    3.3600000000e+02    1.5871012888e-02    5.6712797619e-01
        54   -5.9031636214e+00    3.4870299151e+01   -9.9672434055e+00    4.0640797841e+00    7.6952862258e+00    7.0352107511e+00   -2.5372783923e+01    6.7504354088e-01    3.3600000000e+02    1.5904316321e-02    5.7387648810e-01
        55   -5.8980998074e+00    3.4824994170e+01   -9.7040824020e+00    3.8059825946e+00    7.7196980657e+00    7.0352107511e+00   -2.5400284752e+01    9.4129353314e-01    3.3600000000e+02    1.5965559159e-02    5.7221726190e-01
        56   -5.9207105656e+00    3.5088077911e+01   -9.7752820714e+00    3.8545715059e+00    7.6317772726e+00    7.0352107511e+00   -2.5138479181e+01    6.9620908544e-01    3.3600000000e+02    1.5920589814e-02    5.7295386905e-01
        57   -5.9055753272e+00    3.4901522540e+01   -9.8831101679e+00    3.9775348407e+00    7.7400376095e+00    7.0352107511e+00   -2.5372737884e+01    7.1437935516e-01    3.3600000000e+02    1.5921143380e-02    5.6997023810e-01
        58   -5.9141817036e+00    3.5007004076e+01   -9.5637297332e+00    3.6495480295e+00    7.7840505169e+00    7.0352107511e+00   -2.5166821935e+01    7.8383093406e-01    3.3600000000e+02    1.5987402061e-02    5.7235863095e-01
        59   -5.9321176176e+00    3.5222801000e+01   -9.5955597964e+00    3.6634421788e+00    7.5906256306e+00    7.0352107511e+00   -2.4912440396e+01    6.9104421789e-01    3.3600000000e+02    1.5932871494e-02    5.7352678571e-01
        60   -5.9218300800e+00    3.5092816524e+01   -9.7421777625e+00    3.8203476825e+00    7.6412911414e+00    7.0352107511e+00   -2.5157197064e+01    7.3851740881e-01    3.3600000000e+02    1.5961935400e-02    5.7241071429e-01
        61   -5.9018263089e+00    3.4879180789e+01   -9.6854464895e+00    3.7836201806e+00    7.6757391337e+00    7.0352107511e+00   -2.5257441548e+01    8.6104517346e-01    3.3600000000e+02    1.5867071246e-02    5.6876488095e-01
        62   -5.9212272213e+00    3.5111710856e+01   -9.9115103404e+00    3.9902831190e+00    7.7588815004e+00    7.0352107511e+00   -2.5618800971e+01    9.1319837955e-01    3.3600000000e+02    1.5925093598e-02    5.7298363095e-01
        63   -5.9215781779e+00    3.5120737421e+01   -9.6611126990e+00    3.7395345211e+00    7.7518499885e+00    7.0352107511e+00   -2.5400447929e+01    9.5227449078e-01    3.3600000000e+02    1.5925463469e-02    5.6976190476e-01
        64   -5.9116411420e+00    3.5006306318e+01   -9.5652464264e+00    3.6536052843e+00    7.7141456211e+00    7.0352107511e+00   -2.5187980610e+01    8.7337781139e-01    3.3600000000e+02    1.5969595243e-02    5.7293898810e-01
        65   -5.9098193959e+00    3.4954750782e+01   -9.8985974050e+00    3.9887780090e+00    7.7695554609e+00    7.0352107511e+00   -2.5324973392e+01    6.2160977532e-01    3.3600000000e+02    1.5970537184e-02    5.7351934524e-01
        66   -5.9319836526e+00    3.5242271401e+01   -9.7022198923e+00    3.7702362397e+00    7.7890835634e+00    7.0352107511e+00   -2.5375190463e+01    8.4867625615e-01    3.3600000000e+02    1.5971409343e-02    5.7215773810e-01
        67   -5.8902306732e+00    3.4802753592e+01   -9.5953227928e+00    3.7050921196e+00    7.6808858162e+00    7.0352107511e+00   -2.5024240842e+01    7.1282148182e-01    3.3600000000e+02    1.5954017925e-02    5.6996279762e-01
        68   -5.9111340879e+00    3.4985322121e+01   -9.8037066073e+00    3.8925725194e+00    7.8280912078e+00    7.0352107511e+00   -2.5455316508e+01    7.8830794152e-01    3.3600000000e+02    1.5974064657e-02    5.6957589286e-01
        69   -5.8941729159e+00    3.4770783326e+01   -9.6318727213e+00    3.7376998054e+00    7.7406063517e+00    7.0352107511e+00   -2.5269513868e+01    8.6182404367e-01    3.3600000000e+02    1.6002908901e-02    5.7229910714e-01
        70   -5.9069680366e+00    3.4931947162e+01   -9.7282432706e+00    3.8212752339e+00    7.7153253446e+00    7.0352107511e+00   -2.5325763792e+01    8.4698442535e-01    3.3600000000e+02    1.5921161751e-02    5.6770833333e-01
        71   -5.9149246584e+00    3.5011137265e+01   -9.7048452398e+00    3.7899205814e+00    7.6300963387e+00    7.0352107511e+00   -2.4968339052e+01    5.9818672256e-01    3.3600000000e+02    1.5894554264e-02    5.7173363095e-01
        72   -5.9271660723e+00    3.5161800621e+01   -9.5234783864e+00    3.5963123140e+00    7.6745460800e+00    7.0352107511e+00   -2.5042961478e+01    8.0972626083e-01    3.3600000000e+02    1.5951671862e-02    5.7188988095e-01
        73   -5.9251270754e+00    3.5141683918e+01   -9.6801012688e+00    3.7549741934e+00    7.6840757920e+00    7.0352107511e+00   -2.5108843673e+01    7.0945586163e-01    3.3600000000e+02    1.5865495936e-02    5.7404761905e-01
        74   -5.9135442825e+00    3.5013152954e+01   -9.5346315098e+00    3.6210872273e+00    7.7496161637e+00    7.0352107511e+00   -2.5021302233e+01    7.0184380865e-01    3.3600000000e+02    1.5961565022e-02    5.7336309524e-01
        75   -5.9248165962e+00    3.5127436984e+01   -9.7512064979e+00    3.8263899017e+00    7.7282575323e+00    7.0352107511e+00   -2.5237147292e+01    7.2247251013e-01    3.3600000000e+02    1.5977229061e-02    5.7195684524e-01
        76   -5.9125997852e+00    3.4986421933e+01   -9.8015289081e+00    3.8889291228e+00    7.6840811185e+00    7.0352107511e+00   -2.5192733649e+01    6.7191287097e-01    3.3600000000e+02    1.5922665729e-02    5.7004464286e-01
        77   -5.9020003732e+00    3.4862262377e+01   -9.6997164849e+00    3.7977161117e+00    7.6719889213e+00    7.0352107511e+00   -2.5189682071e+01    7.8276591378e-01    3.3600000000e+02    1.5930817174e-02    5.7000744048e-01
        78   -5.9227216363e+00    3.5108705031e+01   -9.5927829187e+00    3.6700612824e+00    7.6766718404e+00    7.0352107511e+00   -2.5034876253e+01    7.3021074287e-01    3.3600000000e+02    1.5950829511e-02    5.7466517857e-01
        79   -5.9259041554e+00    3.5146261472e+01   -9.6475030113e+00    3.7215988559e+00    7.6737444937e+00    7.0352107511e+00   -2.5132278672e+01    7.7582041567e-01    3.3600000000e+02    1.5885052986e-02    5.7087053571e-01
        80   -5.9037713143e+00    3.4892308100e+01   -9.6273451292e+00    3.7235738149e+00    7.7861788547e+00    7.0352107511e+00   -2.5341827213e+01    8.9309247787e-01    3.3600000000e+02    1.5979363328e-02    5.7019345238e-01
        81   -5.8972439853e+00    3.4814447287e+01   -9.6276101379e+00    3.7303661526e+00    7.7115567470e+00    7.0352107511e+00   -2.5299175262e+01    9.2479762629e-01    3.3600000000e+02    1.5938290059e-02    5.7381696429e-01
        82   -5.8972983172e+00    3.4953441044e+01   -9.6770223559e+00    3.7797240387e+00    7.7043799916e+00    7.0352107511e+00   -2.5088193703e+01    6.7158060464e-01    3.3600000000e+02    1.5964149301e-02    5.7180059524e-01
        83   -5.9103102313e+00    3.4958752458e+01   -9.6683416479e+00    3.7580314167e+00    7.6779083180e+00    7.0352107511e+00   -2.5080474688e+01    6.9901397123e-01    3.3600000000e+02    1.5940898508e-02    5.7506696429e-01
        84   -5.9108583145e+00    3.4979314357e+01   -9.6362681377e+00    3.7254098232e+00    7.6552426062e+00    7.0352107511e+00   -2.5093444451e+01    7.6672295612e-01    3.3600000000e+02    1.5918930821e-02    5.7016369048e-01
        85   -5.9215410878e+00    3.5095708337e+01   -9.7718450134e+00    3.8503039256e+00    7.6770098686e+00    7.0352107511e+00   -2.5234146757e+01    7.5008112411e-01    3.3600000000e+02    1.5935684349e-02    5.7247023810e-01
        86   -5.9134044231e+00    3.5003277680e+01   -9.7363710360e+00    3.8229666129e+00    7.6532917946e+00    7.0352107511e+00   -2.5186985980e+01    7.6211239819e-01    3.3600000000e+02    1.5884869388e-02    5.7494791667e-01
        87   -5.9078719632e+00    3.4946443364e+01   -9.6854338784e+00    3.7775619152e+00    7.7051594775e+00    7.0352107511e+00   -2.5213381661e+01    7.8757755439e-01    3.3600000000e+02    1.5956299914e-02    5.7069940476e-01
        88   -5.9084538611e+00    3.4942268368e+01   -9.8437080826e+00    3.9352542214e+00    7.6924376560e+00    7.0352107511e+00   -2.5363671154e+01    7.9231466397e-01    3.3600000000e+02    1.5958671344e-02    5.7350446429e-01
        89   -5.9170576392e+00    3.5060630022e+01   -9.8215837617e+00    3.9045261225e+00    7.7361260217e+00    7.0352107511e+00   -2.5388050735e+01    7.9513020029e-01    3.3600000000e+02    1.5915789442e-02    5.7293154762e-01
        90   -5.9143138243e+00    3.5008301060e+01   -9.6737563614e+00    3.7594425371e+00    7.7027971701e+00    7.0352107511e+00   -2.5276053720e+01    8.6428943732e-01    3.3600000000e+02    1.5964675808e-02    5.7159970238e-01
        91   -5.8963567446e+00    3.4793991258e+01   -9.6664715243e+00    3.7701147797e+00    7.6623704627e+00    7.0352107511e+00   -2.5105292729e+01    7.4123999123e-01    3.3600000000e+02    1.5923120971e-02    5.7252232143e-01
        92   -5.9214312669e+00    3.5091802270e+01   -9.6289041463e+00    3.7074728794e+00    7.7387362366e+00    7.0352107511e+00   -2.5207062896e+01    8.0421176172e-01    3.3600000000e+02    1.5928862231e-02    5.7132440476e-01
        93   -5.9012024446e+00    3.4856315351e+01   -9.7672197033e+00    3.8660172587e+00    7.7544412991e+00    7.0352107511e+00   -2.5422301949e+01    8.6543019525e-01    3.3600000000e+02    1.6036372551e-02    5.7345982143e-01
        94   -5.9143846039e+00    3.5014867018e+01   -9.6569003197e+00    3.7425157158e+00    7.6313939893e+00    7.0352107511e+00   -2.5089692364e+01    7.6618730373e-01    3.3600000000e+02    1.5923710906e-02    5.7213541667e-01
        95   -5.9180189073e+00    3.5061488114e+01   -9.6828460853e+00    3.7648271781e+00    7.7768415187e+00    7.0352107511e+00   -2.5312410099e+01    8.1751174405e-01    3.3600000000e+02    1.5934796577e-02    5.7183779762e-01
        96   -5.9061896709e+00    3.4915520987e+01   -9.8370806048e+00    3.9308909338e+00    7.7504709041e+00    7.0352107511e+00   -2.5397833605e+01    7.7507134451e-01    3.3600000000e+02    1.6027093859e-02    5.7200148810e-01
        97   -5.9069041398e+00    3.4928961146e+01   -9.5549380526e+00    3.6480339129e+00    7.6946592045e+00    7.0352107511e+00   -2.5074421675e+01    7.8961366653e-01    3.3600000000e+02    1.5919770810e-02    5.7122767857e-01
        98   -5.9182493608e+00    3.5052078707e+01   -9.8127840447e+00    3.8945346839e+00    7.7609059852e+00    7.0352107511e+00   -2.5267009471e+01    6.5810869002e-01    3.3600000000e+02    1.5905315469e-02    5.6854910714e-01
        99   -5.8934563755e+00    3.4839144839e+01   -9.6088248328e+00    3.7153684573e+00    7.6498817284e+00    7.0352107511e+00   -2.5046923706e+01    7.5300639413e-01    3.3600000000e+02    1.5957728106e-02    5.7101934524e-01
       100   -5.9335701748e+00    3.5240623259e+01   -9.5155383519e+00    3.5819681771e+00    7.6999390744e+00    7.0352107511e+00   -2.4965277316e+01    7.1458913836e-01    3.3600000000e+02    1.5924470701e-02    5.7124255952e-01
       101   -5.9180260186e+00    3.5069444905e+01   -9.8167166066e+00    3.8986905880e+00    7.7742082136e+00    7.0352107511e+00   -2.5555770482e+01    9.2963491111e-01    3.3600000000e+02    1.5944174463e-02    5.6978422619e-01
       102   -5.9119636841e+00    3.4983132681e+01   -9.5401199122e+00    3.6281562282e+00    7.6792652547e+00    7.0352107511e+00   -2.5008350233e+01    7.5375431525e-01    3.3600000000e+02    1.5878379919e-02    5.7238095238e-01
       103   -5.9001024455e+00    3.4850553779e+01   -9.7490602982e+00    3.8489578527e+00    7.7537968751e+00    7.0352107511e+00   -2.5292612264e+01    7.5454433972e-01    3.3600000000e+02    1.5967002061e-02    5.7206845238e-01
       104   -5.9267243355e+00    3.5154880119e+01   -9.7408489977e+00    3.8141246622e+00    7.6424679123e+00    7.0352107511e+00   -2.5089878821e+01    6.7135115984e-01    3.3600000000e+02    1.5941168223e-02    5.7323660714e-01
       105   -5.9214488594e+00    3.5091443072e+01   -9.6886786822e+00    3.7672298228e+00    7.7543263019e+00    7.0352107511e+00   -2.5329813707e+01    8.5159797223e-01    3.3600000000e+02    1.5868963003e-02    5.6826636905e-01
       106   -5.9211325222e+00    3.5099212248e+01   -9.7329841146e+00    3.8118515924e+00    7.6559401558e+00    7.0352107511e+00   -2.5166417638e+01    7.4228261616e-01    3.3600000000e+02    1.5949312913e-02    5.6950892857e-01
       107   -5.9160526552e+00    3.5029683137e+01   -9.8798313541e+00    3.9637786989e+00    7.7334559332e+00    7.0352107511e+00   -2.5382782823e+01    7.3428478414e-01    3.3600000000e+02    1.5908301051e-02    5.7103422619e-01
       108   -5.9132758323e+00    3.4998858848e+01   -9.6814845626e+00    3.7682087303e+00    7.7078446971e+00    7.0352107511e+00   -2.5148591708e+01    7.2405169668e-01    3.3600000000e+02    1.5919957512e-02    5.7353422619e-01
       109   -5.9185149546e+00    3.5064313416e+01   -9.8025649067e+00    3.8840499520e+00    7.7669220005e+00    7.0352107511e+00   -2.5336637517e+01    7.3193985845e-01    3.3600000000e+02    1.5942562895e-02    5.7447172619e-01
       110   -5.9193859822e+00    3.5071590587e+01   -9.8503768796e+00    3.9309908974e+00    7.7350493337e+00    7.0352107511e+00   -2.5359856609e+01    7.3921964486e-01    3.3600000000e+02    1.6026258602e-02    5.7168154762e-01
       111   -5.9271887030e+00    3.5169233437e+01   -9.7181909159e+00    3.7910022129e+00    7.7452485401e+00    7.0352107511e+00   -2.5471036109e+01    9.7238590222e-01    3.3600000000e+02    1.5987216049e-02    5.7133184524e-01
       112   -5.9284448040e+00    3.5177972265e+01   -9.9171932644e+00    3.9887484604e+00    7.6157817773e+00    7.0352107511e+00   -2.5274056792e+01    7.0587099947e-01    3.3600000000e+02    1.5907256872e-02    5.7106398810e-01
       113   -5.8760822961e+00    3.4651130159e+01   -9.5667086940e+00    3.6906263979e+00    7.7057426645e+00    7.0352107511e+00   -2.5242586301e+01    9.3492419142e-01    3.3600000000e+02    1.5983383618e-02    5.7125744048e-01
       114   -5.9288730747e+00    3.5184222511e+01   -9.6352290278e+00    3.7063559531e+00    7.7740895955e+00    7.0352107511e+00   -2.5204330053e+01    7.5980067833e-01    3.3600000000e+02    1.5913882448e-02    5.7129464286e-01
       115   -5.9263804716e+00    3.5152693552e+01   -9.8137756555e+00    3.8873951839e+00    7.6663578136e+00    7.0352107511e+00   -2.5173437232e+01    6.5809301192e-01    3.3600000000e+02    1.5891401008e-02    5.7052083333e-01
       116   -5.9222554414e+00    3.5103343733e+01   -9.5777026160e+00    3.6554471746e+00    7.7516112616e+00    7.0352107511e+00   -2.5168124703e+01    8.0360007425e-01    3.3600000000e+02    1.5960106995e-02    5.7158482143e-01
       117   -5.8944819198e+00    3.4773256816e+01   -9.7673034659e+00    3.8728215461e+00    7.6230435336e+00    7.0352107511e+00   -2.5229387228e+01    8.0382947703e-01    3.3600000000e+02    1.5945706023e-02    5.7251488095e-01
       118   -5.9110048395e+00    3.4974720276e+01   -9.5655826631e+00    3.6545778236e+00    7.7361534848e+00    7.0352107511e+00   -2.5129066282e+01    7.9211938257e-01    3.3600000000e+02    1.5899793045e-02    5.7128720238e-01
