#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        23   -5.9089001307e+00    3.4972989972e+01   -9.9625425036e+00    4.0536423728e+00    8.0912874384e+00    7.0352112452e+00   -2.5861486424e+01    7.7244523635e-01    1.3440000000e+03    7.5280927316e-01    5.5249627976e-01
        24   -5.9224123159e+00    3.5174441848e+01   -1.0031037216e+01    4.1086249004e+00    8.0917431066e+00    7.0352112452e+00   -2.5856810679e+01    6.9881911082e-01    1.3440000000e+03    7.5179510688e-01    5.5356584821e-01
        25   -5.9076763607e+00    3.4944891106e+01   -9.9642792392e+00    4.0566028785e+00    8.0547415594e+00    7.0352112452e+00   -2.5792850826e+01    7.3861878176e-01    1.3440000000e+03    7.5158834134e-01    5.5302083333e-01
        26   -5.9251159328e+00    3.5176692165e+01   -9.9340240335e+00    4.0089081007e+00    8.1077040268e+00    7.0352112452e+00   -2.5855533137e+01    7.7859383165e-01    1.3440000000e+03    7.5333055511e-01    5.5314732143e-01
        27   -5.9090945995e+00    3.5018153062e+01   -9.9771627846e+00    4.0680681851e+00    8.0883837033e+00    7.0352112452e+00   -2.5800368026e+01    6.9961029283e-01    1.3440000000e+03    7.5265639588e-01    5.5390066964e-01
        28   -5.9078871667e+00    3.4972288962e+01   -9.8815923695e+00    3.9737052028e+00    8.0488145935e+00    7.0352112452e+00   -2.5714385565e+01    7.4876735624e-01    1.3440000000e+03    7.5171096570e-01    5.5267299107e-01
        29   -5.9064022142e+00    3.4960124039e+01   -9.9048014724e+00    3.9983992583e+00    8.0857049167e+00    7.0352112452e+00   -2.5844127442e+01    8.1840980789e-01    1.3440000000e+03    7.5207909784e-01    5.5339843750e-01
        30   -5.9116841413e+00    3.4995944064e+01   -9.8945580647e+00    3.9828739234e+00    8.0827668761e+00    7.0352112452e+00   -2.5707649915e+01    6.9511372898e-01    1.3440000000e+03    7.5375546473e-01    5.5478422619e-01
        31   -5.9133557359e+00    3.5048007817e+01   -9.9896327529e+00    4.0762770170e+00    8.1183438331e+00    7.0352112452e+00   -2.5836517538e+01    6.9332970697e-01    1.3440000000e+03    7.5217735676e-01    5.5286644345e-01
        32   -5.9043226249e+00    3.4987692699e+01   -9.9956733914e+00    4.0913507666e+00    8.0804554261e+00    7.0352112452e+00   -2.5843491416e+01    7.3215135352e-01    1.3440000000e+03    7.5257122713e-01    5.5186569940e-01
        33   -5.9204216515e+00    3.5108977461e+01   -9.9603985467e+00    4.0399768952e+00    8.1588262111e+00    7.0352112452e+00   -2.5846277276e+01    6.9184127268e-01    1.3440000000e+03    7.5358523010e-01    5.5362537202e-01
        34   -5.9222233762e+00    3.5148678048e+01   -9.9609763389e+00    4.0387529628e+00    8.0625152269e+00    7.0352112452e+00   -2.5769658269e+01    7.1095545837e-01    1.3440000000e+03    7.5110645904e-01    5.5279203869e-01
        35   -5.9028377000e+00    3.4908925756e+01   -9.9848852350e+00    4.0820475350e+00    8.1079771897e+00    7.0352112452e+00   -2.5840483827e+01    7.1241015723e-01    1.3440000000e+03    7.5288284492e-01    5.5256882440e-01
        36   -5.9222881130e+00    3.5140853773e+01   -9.8917005501e+00    3.9694124371e+00    8.1035056426e+00    7.0352112452e+00   -2.5801170409e+01    7.7075297147e-01    1.3440000000e+03    7.5156936913e-01    5.5290550595e-01
        37   -5.9155120376e+00    3.5041778851e+01   -9.9405376677e+00    4.0250256301e+00    8.0809742764e+00    7.0352112452e+00   -2.5762130197e+01    7.0540700810e-01    1.3440000000e+03    7.5184225401e-01    5.5230468750e-01
        38   -5.9165356746e+00    3.5058025473e+01   -9.9224048984e+00    4.0058692238e+00    8.0572037533e+00    7.0352112452e+00   -2.5679852677e+01    6.6503278038e-01    1.3440000000e+03    7.5195549710e-01    5.5263392857e-01
        39   -5.9149402299e+00    3.5055703459e+01   -9.9081156382e+00    3.9931754084e+00    8.0784547273e+00    7.0352112452e+00   -2.5759613402e+01    7.3783179167e-01    1.3440000000e+03    7.5306406436e-01    5.5224702381e-01
        40   -5.9058733442e+00    3.4933035481e+01   -9.8513844003e+00    3.9455110561e+00    8.0490079182e+00    7.0352112452e+00   -2.5752100761e+01    8.1649719729e-01    1.3440000000e+03    7.5167169664e-01    5.5232514881e-01
        41   -5.9168741549e+00    3.5070626187e+01   -1.0057377754e+01    4.1405035994e+00    8.0803028273e+00    7.0352112452e+00   -2.5890017291e+01    7.1712546458e-01    1.3440000000e+03    7.5206571011e-01    5.5238839286e-01
        42   -5.9076241978e+00    3.4972506592e+01   -9.8496311037e+00    3.9420069059e+00    8.0588556224e+00    7.0352112452e+00   -2.5756397442e+01    8.1269947053e-01    1.3440000000e+03    7.5216202077e-01    5.5249441964e-01
        43   -5.9166804692e+00    3.5047407006e+01   -9.8613420228e+00    3.9446615536e+00    8.0269471030e+00    7.0352112452e+00   -2.5638751609e+01    7.1525123814e-01    1.3440000000e+03    7.5158564026e-01    5.5370349702e-01
        44   -5.9033776919e+00    3.5029220505e+01   -1.0067853671e+01    4.1644759786e+00    8.1152282136e+00    7.0352112452e+00   -2.5949818836e+01    7.3152570634e-01    1.3440000000e+03    7.5275990698e-01    5.5365885417e-01
        45   -5.9280353248e+00    3.5223502710e+01   -9.9457202702e+00    4.0176849454e+00    8.0755992764e+00    7.0352112452e+00   -2.5841740053e+01    7.8520926074e-01    1.3440000000e+03    7.5213934531e-01    5.5270089286e-01
        46   -5.9033853942e+00    3.4888979185e+01   -9.9636487428e+00    4.0602633485e+00    8.0989664405e+00    7.0352112452e+00   -2.5838207790e+01    7.4038136117e-01    1.3440000000e+03    7.5193904893e-01    5.5240699405e-01
        47   -5.9171661757e+00    3.5052714361e+01   -9.9693214544e+00    4.0521552786e+00    8.0762072794e+00    7.0352112452e+00   -2.5865657965e+01    7.8491798643e-01    1.3440000000e+03    7.5181060334e-01    5.5330915179e-01
        48   -5.9069170116e+00    3.4970584991e+01   -1.0078277841e+01    4.1713608294e+00    8.0777358063e+00    7.0352112452e+00   -2.5901845074e+01    7.1062018170e-01    1.3440000000e+03    7.5180917467e-01    5.5252976190e-01
        49   -5.9031968752e+00    3.4894646726e+01   -9.9151454629e+00    4.0119485877e+00    8.0533082098e+00    7.0352112452e+00   -2.5676464803e+01    6.7279988474e-01    1.3440000000e+03    7.5300434758e-01    5.5305431548e-01
        50   -5.9097206579e+00    3.4982833316e+01   -9.9003201421e+00    3.9905994842e+00    8.0710445460e+00    7.0352112452e+00   -2.5767837501e+01    7.6126156750e-01    1.3440000000e+03    7.5196233998e-01    5.5354538690e-01
        51   -5.9103082538e+00    3.5019004771e+01   -9.8776863681e+00    3.9673781143e+00    8.1001327672e+00    7.0352112452e+00   -2.5848893860e+01    8.3586347917e-01    1.3440000000e+03    7.5305475552e-01    5.5254836310e-01
        52   -5.9184534818e+00    3.5091783559e+01   -9.9144562506e+00    3.9960027688e+00    8.1102300454e+00    7.0352112452e+00   -2.5823705113e+01    7.6380757141e-01    1.3440000000e+03    7.5278948952e-01    5.5244977679e-01
        53   -5.9176523844e+00    3.5108411046e+01   -9.9200169772e+00    4.0023645928e+00    8.0276541564e+00    7.0352112452e+00   -2.5679970362e+01    6.9708798323e-01    1.3440000000e+03    7.5333622655e-01    5.5348772321e-01
        54   -5.9167703720e+00    3.5140886204e+01   -9.8931443352e+00    3.9763739633e+00    8.1271351219e+00    7.0352112452e+00   -2.5762166885e+01    7.0667618217e-01    1.3440000000e+03    7.5255276351e-01    5.5321056548e-01
        55   -5.9178880319e+00    3.5071121325e+01   -9.9065020572e+00    3.9886140253e+00    8.0664402569e+00    7.0352112452e+00   -2.5662416107e+01    6.5426254791e-01    1.3440000000e+03    7.5240170890e-01    5.5314174107e-01
        56   -5.9135236654e+00    3.5037442894e+01   -1.0069429756e+01    4.1559060910e+00    8.1272896340e+00    7.0352112452e+00   -2.5943301250e+01    7.1137061423e-01    1.3440000000e+03    7.5353670127e-01    5.5295944940e-01
        57   -5.9219787872e+00    3.5159948029e+01   -9.9052487697e+00    3.9832699824e+00    8.0947572322e+00    7.0352112452e+00   -2.5770753482e+01    7.3553623517e-01    1.3440000000e+03    7.5268808544e-01    5.5350446429e-01
        58   -5.9138073748e+00    3.5010624949e+01   -9.8771946245e+00    3.9633872497e+00    8.1052975967e+00    7.0352112452e+00   -2.5741962574e+01    7.2425910718e-01    1.3440000000e+03    7.5311551333e-01    5.5198846726e-01
        59   -5.9048868335e+00    3.4923610793e+01   -9.8699535722e+00    3.9650667387e+00    8.0913333784e+00    7.0352112452e+00   -2.5726110644e+01    7.2961244816e-01    1.3440000000e+03    7.5163382860e-01    5.5345982143e-01
        60   -5.9172226437e+00    3.5080496759e+01   -9.9346547903e+00    4.0174321466e+00    8.0609659554e+00    7.0352112452e+00   -2.5707745210e+01    6.7691321905e-01    1.3440000000e+03    7.5302204043e-01    5.5263206845e-01
        61   -5.9024093110e+00    3.4889982282e+01   -9.8595055631e+00    3.9570962521e+00    8.0810650306e+00    7.0352112452e+00   -2.5710517889e+01    7.3473605054e-01    1.3440000000e+03    7.5259023797e-01    5.5295200893e-01
        62   -5.9186674032e+00    3.5083915577e+01   -9.8796655545e+00    3.9609981514e+00    8.0312401069e+00    7.0352112452e+00   -2.5738989832e+01    7.9287292553e-01    1.3440000000e+03    7.5284042363e-01    5.5328125000e-01
        63   -5.9139610719e+00    3.5031595253e+01   -9.9753492175e+00    4.0613881455e+00    8.1386980121e+00    7.0352112452e+00   -2.5890935547e+01    7.4167707246e-01    1.3440000000e+03    7.5324203036e-01    5.5362909226e-01
        64   -5.9101610439e+00    3.4994975440e+01   -9.9067104092e+00    3.9965493653e+00    8.1043378519e+00    7.0352112452e+00   -2.5812979667e+01    7.6672016076e-01    1.3440000000e+03    7.5391218929e-01    5.5281436012e-01
        65   -5.9174108927e+00    3.5073472441e+01   -9.8982472077e+00    3.9808363150e+00    8.0942556409e+00    7.0352112452e+00   -2.5774863216e+01    7.4714912253e-01    1.3440000000e+03    7.5116483141e-01    5.5311383929e-01
        66   -5.9188612329e+00    3.5089915732e+01   -9.9995475837e+00    4.0806863508e+00    8.0530514224e+00    7.0352112452e+00   -2.5793145384e+01    7.0533513253e-01    1.3440000000e+03    7.5090851190e-01    5.5312872024e-01
        67   -5.9099259437e+00    3.4980813973e+01   -9.9805407286e+00    4.0706147849e+00    8.1233421232e+00    7.0352112452e+00   -2.5818112095e+01    6.7901799827e-01    1.3440000000e+03    7.5253834330e-01    5.5255022321e-01
        68   -5.9119600862e+00    3.5003846059e+01   -9.9751598270e+00    4.0631997408e+00    8.1389348541e+00    7.0352112452e+00   -2.5844189132e+01    6.9488320567e-01    1.3440000000e+03    7.5301992900e-01    5.5201264881e-01
        69   -5.8988309229e+00    3.4877971340e+01   -9.9072048448e+00    4.0083739219e+00    8.0762283078e+00    7.0352112452e+00   -2.5782881795e+01    7.6423739690e-01    1.3440000000e+03    7.5229235630e-01    5.5279575893e-01
        70   -5.9049848234e+00    3.4920742368e+01   -9.8091431751e+00    3.9041583517e+00    8.0561009598e+00    7.0352112452e+00   -2.5574581311e+01    6.7412593038e-01    1.3440000000e+03    7.5143821469e-01    5.5227120536e-01
        71   -5.9228241239e+00    3.5136967650e+01   -9.8028385884e+00    3.8800144645e+00    8.1124832091e+00    7.0352112452e+00   -2.5621350267e+01    6.7081722448e-01    1.3440000000e+03    7.5417250477e-01    5.5195684524e-01
        72   -5.9117250148e+00    3.5005220772e+01   -9.9497054801e+00    4.0379804653e+00    8.0963057274e+00    7.0352112452e+00   -2.5794181417e+01    7.1295896405e-01    1.3440000000e+03    7.5202208342e-01    5.5230282738e-01
        73   -5.9106059153e+00    3.5021563299e+01   -9.8820545815e+00    3.9714486662e+00    8.0719137778e+00    7.0352112452e+00   -2.5783165190e+01    7.9398558550e-01    1.3440000000e+03    7.5234711041e-01    5.5166108631e-01
        74   -5.9138063293e+00    3.5017716672e+01   -9.8257145606e+00    3.9119082313e+00    8.1009426284e+00    7.0352112452e+00   -2.5696308376e+01    7.3443994176e-01    1.3440000000e+03    7.5268998146e-01    5.5335007440e-01
        75   -5.9067466955e+00    3.4938202466e+01   -9.8745552964e+00    3.9678086009e+00    8.0575351686e+00    7.0352112452e+00   -2.5687204242e+01    7.1990253209e-01    1.3440000000e+03    7.5180135684e-01    5.5291480655e-01
        76   -5.9138040525e+00    3.5057779123e+01   -9.9238613453e+00    4.0100572929e+00    8.0815698815e+00    7.0352112452e+00   -2.5692183451e+01    6.5154097911e-01    1.3440000000e+03    7.5271142286e-01    5.5238839286e-01
        77   -5.9084499501e+00    3.4963134165e+01   -9.9284807997e+00    4.0200308496e+00    8.0404878754e+00    7.0352112452e+00   -2.5709118098e+01    7.0493817771e-01    1.3440000000e+03    7.5136657811e-01    5.5173363095e-01
        78   -5.8864802179e+00    3.4795323940e+01   -9.8613717632e+00    3.9748915453e+00    8.0192224706e+00    7.0352112452e+00   -2.5706710240e+01    7.9090476052e-01    1.3440000000e+03    7.5213451709e-01    5.5387462798e-01
        79   -5.9190551812e+00    3.5087238850e+01   -9.9636725520e+00    4.0446173708e+00    8.0785091888e+00    7.0352112452e+00   -2.5782282701e+01    7.0488971533e-01    1.3440000000e+03    7.5231857116e-01    5.5130394345e-01
        80   -5.9186328126e+00    3.5088715496e+01   -9.8999353781e+00    3.9813025655e+00    8.1034349208e+00    7.0352112452e+00   -2.5714101075e+01    6.7551953037e-01    1.3440000000e+03    7.5296645805e-01    5.5224888393e-01
        81   -5.9164322184e+00    3.5047936244e+01   -9.9542827125e+00    4.0378504940e+00    8.0868204122e+00    7.0352112452e+00   -2.5846846350e+01    7.7053197991e-01    1.3440000000e+03    7.5253618669e-01    5.5412574405e-01
        82   -5.9164601702e+00    3.5054832809e+01   -9.8483250596e+00    3.9318648894e+00    8.0652853881e+00    7.0352112452e+00   -2.5701792727e+01    7.5297103420e-01    1.3440000000e+03    7.5301765675e-01    5.5171130952e-01
        83   -5.9098800452e+00    3.4989929224e+01   -9.8725236233e+00    3.9626435781e+00    8.1025924788e+00    7.0352112452e+00   -2.5706303400e+01    6.9597605302e-01    1.3440000000e+03    7.5236164953e-01    5.5240885417e-01
        84   -5.9241990481e+00    3.5152566404e+01   -9.9568903911e+00    4.0326913431e+00    8.0971042933e+00    7.0352112452e+00   -2.5841204183e+01    7.5199825295e-01    1.3440000000e+03    7.5197477405e-01    5.5273995536e-01
        85   -5.9122519939e+00    3.5012430412e+01   -9.9275970027e+00    4.0153450088e+00    8.0776811531e+00    7.0352112452e+00   -2.5744651206e+01    7.0416180519e-01    1.3440000000e+03    7.5169711185e-01    5.5180059524e-01
        86   -5.9092566657e+00    3.5012757470e+01   -9.9250170629e+00    4.0157603972e+00    8.0745377804e+00    7.0352112452e+00   -2.5767405222e+01    7.3263913381e-01    1.3440000000e+03    7.5210013375e-01    5.5268043155e-01
        87   -5.9136847006e+00    3.5036267645e+01   -9.9612836263e+00    4.0475989257e+00    8.0558055332e+00    7.0352112452e+00   -2.5694718046e+01    6.4241764173e-01    1.3440000000e+03    7.5143242930e-01    5.5437872024e-01
        88   -5.9220153760e+00    3.5125662891e+01   -9.8856308031e+00    3.9636154271e+00    8.1296763498e+00    7.0352112452e+00   -2.5788889434e+01    7.3837103601e-01    1.3440000000e+03    7.5309289868e-01    5.5226376488e-01
        89   -5.9207097557e+00    3.5095441140e+01   -9.9271301831e+00    4.0064204274e+00    8.1214812175e+00    7.0352112452e+00   -2.5794043915e+01    7.1022126900e-01    1.3440000000e+03    7.5224078652e-01    5.5253348214e-01
        90   -5.9163514834e+00    3.5044763865e+01   -9.9899520883e+00    4.0736006050e+00    8.1103200523e+00    7.0352112452e+00   -2.5866393607e+01    7.3091022129e-01    1.3440000000e+03    7.5269852935e-01    5.5268787202e-01
        91   -5.9036724996e+00    3.4904428365e+01   -9.9157953600e+00    4.0121228604e+00    8.0618254092e+00    7.0352112452e+00   -2.5712484887e+01    6.9965287220e-01    1.3440000000e+03    7.5262004453e-01    5.5320126488e-01
        92   -5.9141241914e+00    3.5026248102e+01   -9.9293308378e+00    4.0152066464e+00    8.0967520300e+00    7.0352112452e+00   -2.5839987164e+01    7.7869305130e-01    1.3440000000e+03    7.5351952085e-01    5.5237351190e-01
        93   -5.9131424020e+00    3.5042156265e+01   -9.8446991026e+00    3.9315567006e+00    8.1180256087e+00    7.0352112452e+00   -2.5707967938e+01    7.1003198111e-01    1.3440000000e+03    7.5234946659e-01    5.5235119048e-01
        94   -5.9163178774e+00    3.5063798276e+01   -9.9682777119e+00    4.0519598345e+00    8.0493769730e+00    7.0352112452e+00   -2.5690954550e+01    6.3808861961e-01    1.3440000000e+03    7.5196142301e-01    5.5321056548e-01
        95   -5.9162822473e+00    3.5054136766e+01   -9.8171160484e+00    3.9008338011e+00    8.0640601918e+00    7.0352112452e+00   -2.5631613623e+01    7.1522613791e-01    1.3440000000e+03    7.5099842368e-01    5.5313058036e-01
        96   -5.9239874108e+00    3.5160954949e+01   -9.9650497613e+00    4.0410623505e+00    8.0517144114e+00    7.0352112452e+00   -2.5792879249e+01    7.4090383055e-01    1.3440000000e+03    7.5148147390e-01    5.5274553571e-01
        97   -5.9086075251e+00    3.4991865003e+01   -9.9275977154e+00    4.0189901903e+00    8.0925452579e+00    7.0352112452e+00   -2.5768269432e+01    7.1291521346e-01    1.3440000000e+03    7.5302820056e-01    5.5316220238e-01
        98   -5.8986139521e+00    3.4869570674e+01   -9.9258867773e+00    4.0272728252e+00    8.1039767389e+00    7.0352112452e+00   -2.5751589037e+01    6.8651427585e-01    1.3440000000e+03    7.5203966876e-01    5.5300595238e-01
        99   -5.9214958953e+00    3.5162753502e+01   -9.9420863517e+00    4.0205904565e+00    8.0739203502e+00    7.0352112452e+00   -2.5726480800e+01    6.7526285326e-01    1.3440000000e+03    7.5180005087e-01    5.5345796131e-01
       100   -5.9332444592e+00    3.5275059783e+01   -9.8980453910e+00    3.9648009318e+00    8.0517430436e+00    7.0352112452e+00   -2.5762255140e+01    7.7725546030e-01    1.3440000000e+03    7.5169973339e-01    5.5123139881e-01
       101   -5.9160676791e+00    3.5057166754e+01   -9.9216932112e+00    4.0056255320e+00    8.1046343011e+00    7.0352112452e+00   -2.5706504351e+01    6.4496559355e-01    1.3440000000e+03    7.5323825949e-01    5.5277157738e-01
       102   -5.9097548324e+00    3.4980966381e+01   -9.8454588116e+00    3.9357039792e+00    8.0528036106e+00    7.0352112452e+00   -2.5638811390e+01    7.0533772222e-01    1.3440000000e+03    7.5171666509e-01    5.5226748512e-01
