                     0               1.00121                  -0.5
                   0.1              0.952497             -0.474418
                   0.2              0.906272             -0.450326
                   0.3              0.862382             -0.427723
                   0.4              0.820678              -0.40661
                   0.5              0.781011             -0.386987
                   0.6              0.743231             -0.368854
                   0.7               0.70719              -0.35221
                   0.8              0.672739             -0.337056
                   0.9              0.639729             -0.323392
                     1              0.608027             -0.310696
                   1.1              0.577582             -0.298235
                   1.2              0.548373             -0.286002
                   1.3              0.520375             -0.273997
                   1.4              0.493566             -0.262222
                   1.5              0.467923             -0.250675
                   1.6              0.443423             -0.239356
                   1.7              0.420044             -0.228267
                   1.8              0.397762             -0.217406
                   1.9              0.376553             -0.206826
                     2              0.356384             -0.196627
                   2.1              0.337215             -0.186813
                   2.2              0.319009             -0.177382
                   2.3              0.301726             -0.168336
                   2.4              0.285329             -0.159673
                   2.5              0.269778             -0.151395
                   2.6              0.255037             -0.143501
                   2.7              0.241065              -0.13599
                   2.8              0.227826             -0.128882
                   2.9              0.215274             -0.122225
                     3              0.203365             -0.116021
                   3.1              0.192055              -0.11027
                   3.2              0.181296             -0.104972
                   3.3              0.171045             -0.100128
                   3.4              0.161256            -0.0957363
                   3.5              0.151883            -0.0917982
                   3.6              0.142881            -0.0883132
                   3.7              0.134206            -0.0852184
                   3.8              0.125832            -0.0822862
                   3.9              0.117744            -0.0794961
                     4              0.109928            -0.0768481
                   4.1               0.10237             -0.074342
                   4.2             0.0950551            -0.0719781
                   4.3             0.0879696            -0.0697561
                   4.4             0.0810992            -0.0676762
                   4.5             0.0744296            -0.0657384
                   4.6              0.067947            -0.0639285
                   4.7             0.0616422            -0.0621754
                   4.8             0.0555104            -0.0604694
                   4.9             0.0495468            -0.0588104
                     5             0.0437467            -0.0571984
                   5.1             0.0381055            -0.0556335
                   5.2             0.0326184            -0.0541156
                   5.3             0.0272808            -0.0526448
                   5.4             0.0220879             -0.051221
                   5.5             0.0170352            -0.0498339
                   5.6             0.0121226            -0.0484089
                   5.7            0.00735518            -0.0469311
                   5.8            0.00273815            -0.0454006
                   5.9           -0.00172318            -0.0438173
                     6           -0.00602356            -0.0421813
                   6.1            -0.0101577            -0.0404925
                   6.2            -0.0141203             -0.038751
                   6.3            -0.0179061            -0.0369567
                   6.4              -0.02151            -0.0351193
                   6.5            -0.0249325            -0.0333453
                   6.6            -0.0281822            -0.0316644
                   6.7            -0.0312684            -0.0300765
                   6.8            -0.0342006            -0.0285816
                   6.9            -0.0369879            -0.0271797
                     7            -0.0396396            -0.0258708
                   7.1            -0.0421651            -0.0246549
                   7.2            -0.0445737             -0.023532
                   7.3            -0.0468743            -0.0224628
                   7.4            -0.0490409            -0.0207097
                   7.5            -0.0509841            -0.0179931
                   7.6            -0.0526074            -0.0143132
                   7.7            -0.0538146           -0.00966987
                   7.8            -0.0545093           -0.00406318
                   7.9            -0.0545951            0.00250689
                     8            -0.0539758             0.0100403
                   8.1             -0.052555             0.0185372
                   8.2            -0.0502365             0.0279496
                   8.3            -0.0470029             0.0364014
                   8.4            -0.0430206             0.0429245
                   8.5            -0.0384823             0.0475191
                   8.6             -0.033581             0.0501851
                   8.7            -0.0285096             0.0509225
                   8.8            -0.0234608             0.0497313
                   8.9            -0.0186276             0.0466114
                     9            -0.0142028              0.041563
                   9.1            -0.0103793             0.0345975
                   9.2           -0.00728968             0.0273363
                   9.3           -0.00488352             0.0209294
                   9.4           -0.00307533             0.0153767
                   9.5           -0.00177971             0.0106782
                   9.6           -0.00091121            0.00683407
                   9.7          -0.000384417            0.00384417
                   9.8          -0.000113901            0.00170852
                   9.9          -1.42377e-05            0.00042713
