                     0              -0.32822                     0
                   0.1             -0.325402             0.0549647
                   0.2             -0.317509              0.101475
                   0.3             -0.305388              0.139532
                   0.4             -0.289885              0.169135
                   0.5             -0.271843              0.190283
                   0.6              -0.25211              0.202978
                   0.7             -0.231529              0.207218
                   0.8             -0.210948              0.203005
                   0.9              -0.19121              0.190337
                     1             -0.173033              0.173477
                   1.1             -0.156453              0.158433
                   1.2             -0.141285              0.145249
                   1.3             -0.127341              0.133923
                   1.4             -0.114438              0.124457
                   1.5             -0.102388              0.116849
                   1.6             -0.091006              0.111101
                   1.7            -0.0801059              0.107212
                   1.8            -0.0695017              0.105182
                   1.9            -0.0590316              0.104132
                     2            -0.0487006               0.10236
                   2.1            -0.0385851             0.0998222
                   2.2            -0.0287617             0.0965189
                   2.3            -0.0193069               0.09245
                   2.4            -0.0102972             0.0876154
                   2.5           -0.00180932             0.0820151
                   2.6            0.00608028             0.0756492
                   2.7              0.013295             0.0685176
                   2.8              0.019765             0.0608964
                   2.9             0.0254832             0.0535142
                     3             0.0304771               0.04641
                   3.1             0.0347744             0.0395836
                   3.2             0.0384031             0.0330351
                   3.3             0.0413907             0.0267646
                   3.4             0.0437652             0.0207719
                   3.5             0.0455544             0.0150571
                   3.6             0.0467859            0.00962027
                   3.7             0.0474895            0.00454774
                   3.8             0.0477186           0.000151847
                   3.9             0.0475434           -0.00353919
                     4             0.0470343           -0.00652538
                   4.1             0.0462618           -0.00880671
                   4.2             0.0452964            -0.0103832
                   4.3             0.0442087            -0.0112548
                   4.4              0.043069            -0.0114216
                   4.5             0.0419479            -0.0108835
                   4.6             0.0409153           -0.00966835
                   4.7             0.0400317           -0.00791594
                   4.8             0.0393493           -0.00564557
                   4.9             0.0389199           -0.00285724
                     5             0.0387952           0.000449059
                   5.1              0.039027            0.00427332
                   5.2             0.0396671            0.00861554
                   5.3             0.0407673             0.0134757
                   5.4             0.0423795             0.0188539
                   5.5             0.0445556              0.024766
                   5.6             0.0473547             0.0313279
                   5.7             0.0508436             0.0385627
                   5.8             0.0550897             0.0464704
                   5.9             0.0601601             0.0550509
                     6             0.0661223             0.0643044
                   6.1             0.0730434             0.0742306
                   6.2             0.0809909             0.0848298
                   6.3             0.0900318             0.0961018
                   6.4               0.10023              0.107713
                   6.5               0.11145              0.115974
                   6.6              0.123279              0.119863
                   6.7              0.135277               0.11938
                   6.8              0.147009              0.114524
                   6.9              0.158036              0.105297
                     7              0.167923             0.0916978
                   7.1               0.17623             0.0737265
                   7.2              0.182522             0.0513832
                   7.3              0.186363             0.0249172
                   7.4               0.18754            -0.0009881
                   7.5              0.186244            -0.0245593
                   7.6              0.182706            -0.0457965
                   7.7              0.177162            -0.0646995
                   7.8              0.169844            -0.0812685
                   7.9              0.160986            -0.0955033
                     8              0.150821             -0.107404
                   8.1              0.139583             -0.116971
                   8.2              0.127505               -0.1242
                   8.3              0.114826             -0.128944
                   8.4              0.101801             -0.131129
                   8.5              0.088686             -0.130753
                   8.6             0.0757361             -0.127818
                   8.7             0.0632077             -0.122323
                   8.8             0.0513568             -0.114268
                   8.9             0.0404393             -0.103654
                     9             0.0307114             -0.090479
                   9.1             0.0224288            -0.0747627
                   9.2             0.0157525            -0.0590718
                   9.3             0.0105529            -0.0452268
                   9.4            0.00664557            -0.0332279
                   9.5            0.00384582            -0.0230749
                   9.6            0.00196906            -0.0147679
                   9.7           0.000830697           -0.00830697
                   9.8           0.000246132           -0.00369199
                   9.9           3.07665e-05          -0.000922996
