#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        28   -6.2880403917e+00    3.9585748885e+01   -1.0277606961e+01    3.9895665693e+00    8.3936975296e+00    7.0352107511e+00   -2.6706201602e+01    9.9968636066e-01    1.6800000000e+02    7.7257118121e-03    5.4349702381e-01
        29   -6.2582731926e+00    3.9201942673e+01   -1.0320466921e+01    4.0621937283e+00    8.3351983628e+00    7.0352107511e+00   -2.6443671959e+01    7.5279592415e-01    1.6800000000e+02    7.7280598454e-03    5.4066964286e-01
        30   -6.2462758485e+00    3.9060857096e+01   -1.0098750145e+01    3.8524742963e+00    8.4651092878e+00    7.0352107511e+00   -2.6478235912e+01    8.7916572855e-01    1.6800000000e+02    7.7504218345e-03    5.4220238095e-01
        31   -6.2328224624e+00    3.8897450508e+01   -1.0107814998e+01    3.8749925352e+00    8.5042426402e+00    7.0352107511e+00   -2.6421321942e+01    7.7405355309e-01    1.6800000000e+02    7.7317837526e-03    5.4367559524e-01
        32   -6.2695399878e+00    3.9355587407e+01   -9.9324195802e+00    3.6628795924e+00    8.4664548837e+00    7.0352107511e+00   -2.6231043980e+01    7.9695876551e-01    1.6800000000e+02    7.6875900046e-03    5.4226190476e-01
        33   -6.2878022118e+00    3.9562634326e+01   -1.0581032479e+01    4.2932302668e+00    8.4020026110e+00    7.0352107511e+00   -2.6636340903e+01    6.1809506199e-01    1.6800000000e+02    7.7078212967e-03    5.3974702381e-01
        34   -6.2810012727e+00    3.9483264848e+01   -1.0270002335e+01    3.9890010627e+00    8.2231152406e+00    7.0352107511e+00   -2.6211440497e+01    6.8311217020e-01    1.6800000000e+02    7.6931729952e-03    5.4220238095e-01
        35   -6.2738450351e+00    3.9387732795e+01   -1.0254369944e+01    3.9805249086e+00    8.5932878940e+00    7.0352107511e+00   -2.6567124867e+01    6.8425627803e-01    1.6800000000e+02    7.8362285664e-03    5.4302083333e-01
        36   -6.2762385687e+00    3.9418252254e+01   -1.0303865847e+01    4.0276272781e+00    8.4226606334e+00    7.0352107511e+00   -2.6391986680e+01    6.3024944903e-01    1.6800000000e+02    7.7171115582e-03    5.4284226190e-01
        37   -6.2977239057e+00    3.9711677194e+01   -1.0401960266e+01    4.1042363607e+00    8.6475484676e+00    7.0352107511e+00   -2.6981346250e+01    8.9662676504e-01    1.6800000000e+02    7.7787469768e-03    5.3962797619e-01
        38   -6.2487781009e+00    3.9084298553e+01   -1.0194700617e+01    3.9459225159e+00    8.2964919894e+00    7.0352107511e+00   -2.6223724332e+01    6.9732097423e-01    1.6800000000e+02    7.6985076497e-03    5.4351190476e-01
        39   -6.2449789549e+00    3.9059314984e+01   -1.0286096465e+01    4.0411175102e+00    8.3823303522e+00    7.0352107511e+00   -2.6642318664e+01    9.3868109572e-01    1.6800000000e+02    7.7244495014e-03    5.4261904762e-01
        40   -6.2714847935e+00    3.9359251603e+01   -1.0171845830e+01    3.9003610369e+00    8.4300692541e+00    7.0352107511e+00   -2.6405503306e+01    7.6837747015e-01    1.6800000000e+02    7.7085725636e-03    5.4223214286e-01
        41   -6.2625929245e+00    3.9249128407e+01   -1.0352023295e+01    4.0894303702e+00    8.4360032914e+00    7.0352107511e+00   -2.6540475813e+01    7.1723847606e-01    1.6800000000e+02    7.7272543706e-03    5.4511904762e-01
        42   -6.2593641888e+00    3.9222699046e+01   -9.9993125386e+00    3.7399483498e+00    8.4431295273e+00    7.0352107511e+00   -2.6316414321e+01    8.3876150425e-01    1.6800000000e+02    7.7739018376e-03    5.4571428571e-01
        43   -6.2600055462e+00    3.9252376395e+01   -9.9427914334e+00    3.6827858872e+00    8.4623326646e+00    7.0352107511e+00   -2.6383510716e+01    9.4317586711e-01    1.6800000000e+02    7.7151898683e-03    5.4447916667e-01
        44   -6.2914954672e+00    3.9620991304e+01   -1.0162142481e+01    3.8706470136e+00    8.3380878379e+00    7.0352107511e+00   -2.6269536936e+01    7.3409586630e-01    1.6800000000e+02    7.7461952599e-03    5.4193452381e-01
        45   -6.2926136245e+00    3.9628905624e+01   -1.0282182803e+01    3.9895691786e+00    8.3539981348e+00    7.0352107511e+00   -2.6344164531e+01    6.7277284149e-01    1.6800000000e+02    7.6454536396e-03    5.4078869048e-01
        46   -6.2715153316e+00    3.9363656627e+01   -1.0301321780e+01    4.0298064481e+00    8.4754194761e+00    7.0352107511e+00   -2.6453883554e+01    6.4193154723e-01    1.6800000000e+02    7.7186440467e-03    5.4107142857e-01
        47   -6.2441326393e+00    3.9054514773e+01   -1.0120537652e+01    3.8764050131e+00    8.5942972143e+00    7.0352107511e+00   -2.6590217878e+01    8.4017226006e-01    1.6800000000e+02    7.7896686548e-03    5.4311011905e-01
        48   -6.2693104309e+00    3.9334253087e+01   -1.0199333544e+01    3.9300231129e+00    8.5038949294e+00    7.0352107511e+00   -2.6437489983e+01    6.9905075889e-01    1.6800000000e+02    7.7863553306e-03    5.4616071429e-01
        49   -6.2597514754e+00    3.9264931262e+01   -1.0000351362e+01    3.7405998869e+00    8.4962338116e+00    7.0352107511e+00   -2.6446225575e+01    9.1442964953e-01    1.6800000000e+02    7.7814205156e-03    5.4293154762e-01
        50   -6.2772144174e+00    3.9448585109e+01   -1.0336430232e+01    4.0592158141e+00    8.4081683638e+00    7.0352107511e+00   -2.6649606543e+01    8.6979719659e-01    1.6800000000e+02    7.7167455151e-03    5.3953869048e-01
        51   -6.2793673562e+00    3.9482974708e+01   -1.0269370152e+01    3.9900027958e+00    8.3208883689e+00    7.0352107511e+00   -2.6534514553e+01    9.0904528054e-01    1.6800000000e+02    7.6799396692e-03    5.4072916667e-01
        52   -6.2414758909e+00    3.9017735200e+01   -1.0241400800e+01    3.9999249096e+00    8.3963830648e+00    7.0352107511e+00   -2.6614089672e+01    9.4109505533e-01    1.6800000000e+02    7.6976712388e-03    5.4239583333e-01
        53   -6.2937311640e+00    3.9651817352e+01   -1.0293042269e+01    3.9993111050e+00    8.3457832853e+00    7.0352107511e+00   -2.6256057974e+01    5.8202166840e-01    1.6800000000e+02    7.7025476411e-03    5.3761904762e-01
        54   -6.2879233596e+00    3.9571886461e+01   -1.0021943845e+01    3.7340204857e+00    8.3456967114e+00    7.0352107511e+00   -2.6318254900e+01    9.1540359258e-01    1.6800000000e+02    7.7435539348e-03    5.4305059524e-01
        55   -6.2642486409e+00    3.9283481386e+01   -1.0424921777e+01    4.1606731358e+00    8.4995799393e+00    7.0352107511e+00   -2.6836206341e+01    8.7649387427e-01    1.6800000000e+02    7.7352518925e-03    5.4066964286e-01
        56   -6.2449705959e+00    3.9058521265e+01   -1.0243000875e+01    3.9980302793e+00    8.3154117379e+00    7.0352107511e+00   -2.6447695356e+01    8.5407199211e-01    1.6800000000e+02    7.7869741418e-03    5.4467261905e-01
        57   -6.2889454050e+00    3.9592403226e+01   -1.0322971765e+01    4.0340263598e+00    8.4128597973e+00    7.0352107511e+00   -2.6602047141e+01    8.3100482792e-01    1.6800000000e+02    7.7134351568e-03    5.3781250000e-01
        58   -6.2397475636e+00    3.8979940716e+01   -1.0285020295e+01    4.0452727317e+00    8.4663939540e+00    7.0352107511e+00   -2.6649485961e+01    8.6286096021e-01    1.6800000000e+02    7.6929089347e-03    5.4011904762e-01
        59   -6.2384598944e+00    3.9033279183e+01   -9.9682060467e+00    3.7297461522e+00    8.3907097942e+00    7.0352107511e+00   -2.6205349394e+01    8.1122280155e-01    1.6800000000e+02    7.7173498964e-03    5.4578869048e-01
        60   -6.2636913803e+00    3.9284423077e+01   -1.0030346184e+01    3.7666548040e+00    8.3539583614e+00    7.0352107511e+00   -2.6392474060e+01    9.7295876333e-01    1.6800000000e+02    7.6542709998e-03    5.4032738095e-01
        61   -6.2410915594e+00    3.9007084579e+01   -1.0245090306e+01    4.0039987467e+00    8.5219043309e+00    7.0352107511e+00   -2.6605530286e+01    8.0332489769e-01    1.6800000000e+02    7.7178120402e-03    5.3940476190e-01
        62   -6.2888756167e+00    3.9584039755e+01   -1.0436543750e+01    4.1476681331e+00    8.4221708641e+00    7.0352107511e+00   -2.6699697074e+01    8.0577170928e-01    1.6800000000e+02    7.7415059426e-03    5.3787202381e-01
        63   -6.2579082485e+00    3.9200417706e+01   -1.0353354051e+01    4.0954458023e+00    8.3714342232e+00    7.0352107511e+00   -2.6686719041e+01    9.2672001622e-01    1.6800000000e+02    7.7239671207e-03    5.4264880952e-01
        64   -6.2242742547e+00    3.8921600555e+01   -9.9226609820e+00    3.6983867273e+00    8.4894980845e+00    7.0352107511e+00   -2.6568965602e+01    1.1215957849e+00    1.6800000000e+02    7.7318703157e-03    5.4154761905e-01
        65   -6.2676995738e+00    3.9313581172e+01   -1.0224904712e+01    3.9572051385e+00    8.4079906192e+00    7.0352107511e+00   -2.6471360524e+01    8.0325444115e-01    1.6800000000e+02    7.6791429920e-03    5.4196428571e-01
        66   -6.2993460455e+00    3.9716294788e+01   -1.0065836619e+01    3.7664905735e+00    8.3603064346e+00    7.0352107511e+00   -2.6265119374e+01    8.0376556901e-01    1.6800000000e+02    7.6979436701e-03    5.4129464286e-01
        67   -6.2613204099e+00    3.9246744498e+01   -1.0166366273e+01    3.9050458633e+00    8.3364379335e+00    7.0352107511e+00   -2.6320585322e+01    7.8257036362e-01    1.6800000000e+02    7.6432242723e-03    5.4272321429e-01
        68   -6.2729561850e+00    3.9411722274e+01   -1.0064847248e+01    3.7918910633e+00    8.3902488758e+00    7.0352107511e+00   -2.6144534531e+01    6.5422765600e-01    1.6800000000e+02    7.7255918434e-03    5.4069940476e-01
        69   -6.2803936372e+00    3.9496587447e+01   -1.0170432334e+01    3.8900386967e+00    8.4052937471e+00    7.0352107511e+00   -2.6670179463e+01    1.0592426311e+00    1.6800000000e+02    7.7173326835e-03    5.4479166667e-01
        70   -6.2482519913e+00    3.9084523712e+01   -1.0083567985e+01    3.8353159938e+00    8.3685555915e+00    7.0352107511e+00   -2.6530587881e+01    1.0432535533e+00    1.6800000000e+02    7.6709060619e-03    5.4005952381e-01
        71   -6.2692809682e+00    3.9359468373e+01   -1.0274467375e+01    4.0051864071e+00    8.4219832078e+00    7.0352107511e+00   -2.6591185452e+01    8.5952411735e-01    1.6800000000e+02    7.7104417280e-03    5.4238095238e-01
        72   -6.2950948055e+00    3.9648222395e+01   -1.0513626399e+01    4.2185315934e+00    8.4917980252e+00    7.0352107511e+00   -2.6691538570e+01    6.5090339521e-01    1.6800000000e+02    7.7099247303e-03    5.4324404762e-01
        73   -6.2460426180e+00    3.9088639702e+01   -1.0258782487e+01    4.0127398694e+00    8.5931291072e+00    7.0352107511e+00   -2.6696969009e+01    8.0984666357e-01    1.6800000000e+02    7.7371236652e-03    5.4276785714e-01
        74   -6.2662487559e+00    3.9323897567e+01   -1.0177172218e+01    3.9109234623e+00    8.5036039963e+00    7.0352107511e+00   -2.6344491240e+01    6.2850427452e-01    1.6800000000e+02    7.7220383183e-03    5.4236607143e-01
        75   -6.2467202052e+00    3.9076951414e+01   -1.0444891780e+01    4.1981715743e+00    8.2895213510e+00    7.0352107511e+00   -2.6616849805e+01    8.4722592308e-01    1.6800000000e+02    7.6972804686e-03    5.4090773810e-01
        76   -6.2591721547e+00    3.9235988137e+01   -1.0329917035e+01    4.0707448807e+00    8.4520154923e+00    7.0352107511e+00   -2.6643182698e+01    8.2603941871e-01    1.6800000000e+02    7.7145288538e-03    5.4087797619e-01
        77   -6.2737823722e+00    3.9406662165e+01   -1.0160858689e+01    3.8870763168e+00    8.3610516191e+00    7.0352107511e+00   -2.6389144959e+01    8.3202390026e-01    1.6800000000e+02    7.7947090086e-03    5.4150297619e-01
        78   -6.2787505082e+00    3.9465901585e+01   -1.0208276253e+01    3.9295257453e+00    8.4794203150e+00    7.0352107511e+00   -2.6418582687e+01    6.9567536713e-01    1.6800000000e+02    7.7340929059e-03    5.4489583333e-01
        79   -6.2344276283e+00    3.8895474611e+01   -9.9535495671e+00    3.7191219389e+00    8.3257988164e+00    7.0352107511e+00   -2.6097704130e+01    7.8314499573e-01    1.6800000000e+02    7.6835807080e-03    5.4282738095e-01
        80   -6.2876903945e+00    3.9578899674e+01   -1.0438726535e+01    4.1510361406e+00    8.4966719553e+00    7.0352107511e+00   -2.6683097323e+01    7.1248808131e-01    1.6800000000e+02    7.7207659931e-03    5.4413690476e-01
        81   -6.2808255652e+00    3.9517316103e+01   -1.0325451391e+01    4.0446258254e+00    8.3571784340e+00    7.0352107511e+00   -2.6440855014e+01    7.2301443791e-01    1.6800000000e+02    7.7744410013e-03    5.4266369048e-01
        82   -6.2637668716e+00    3.9292126296e+01   -9.9748918563e+00    3.7111249847e+00    8.4387807538e+00    7.0352107511e+00   -2.6352972400e+01    9.0408903864e-01    1.6800000000e+02    7.7263824254e-03    5.4138392857e-01
        83   -6.2402347837e+00    3.8996083182e+01   -9.8975050525e+00    3.6572702688e+00    8.4651339499e+00    7.0352107511e+00   -2.6388639719e+01    9.9078996547e-01    1.6800000000e+02    7.7575686543e-03    5.4502976190e-01
        84   -6.2560441540e+00    3.9187661170e+01   -1.0038568979e+01    3.7825248254e+00    8.3525313977e+00    7.0352107511e+00   -2.6258658277e+01    8.3234714862e-01    1.6800000000e+02    7.7035571947e-03    5.4218750000e-01
        85   -6.2353241793e+00    3.8927376385e+01   -1.0161831025e+01    3.9265068453e+00    8.4400360010e+00    7.0352107511e+00   -2.6351792767e+01    7.1471498988e-01    1.6800000000e+02    7.6976608391e-03    5.4223214286e-01
        86   -6.2632441175e+00    3.9304750136e+01   -9.8480331516e+00    3.5847890342e+00    8.2365509785e+00    7.0352107511e+00   -2.5895271181e+01    7.7547629985e-01    1.6800000000e+02    7.7076710267e-03    5.4083333333e-01
        87   -6.2615895340e+00    3.9251394566e+01   -1.0278502267e+01    4.0169127329e+00    8.3840046079e+00    7.0352107511e+00   -2.6340122767e+01    6.4240514116e-01    1.6800000000e+02    7.8202240374e-03    5.4510416667e-01
        88   -6.2496504701e+00    3.9116764909e+01   -1.0285958311e+01    4.0363078413e+00    8.5018508261e+00    7.0352107511e+00   -2.6471597543e+01    6.4857765431e-01    1.6800000000e+02    7.6931387691e-03    5.4059523810e-01
        89   -6.2831920676e+00    3.9513355160e+01   -1.0094655523e+01    3.8114634554e+00    8.4382698448e+00    7.0352107511e+00   -2.6337165547e+01    7.6902942763e-01    1.6800000000e+02    7.7214245047e-03    5.4087797619e-01
        90   -6.2843423077e+00    3.9525590431e+01   -1.0139807098e+01    3.8554647905e+00    8.5113800041e+00    7.0352107511e+00   -2.6433650461e+01    7.4725260712e-01    1.6800000000e+02    7.7342890020e-03    5.4465773810e-01
        91   -6.2715964886e+00    3.9359710193e+01   -1.0323027847e+01    4.0514313588e+00    8.3368032031e+00    7.0352107511e+00   -2.6216659809e+01    5.2161800686e-01    1.6800000000e+02    7.7740008876e-03    5.3915178571e-01
        92   -6.2278343481e+00    3.8875259229e+01   -1.0128359767e+01    3.9005254186e+00    8.2324462062e+00    7.0352107511e+00   -2.6257737534e+01    8.6172081037e-01    1.6800000000e+02    7.6860983557e-03    5.4139880952e-01
        93   -6.2558581207e+00    3.9169658259e+01   -1.0168588557e+01    3.9127304365e+00    8.4345683428e+00    7.0352107511e+00   -2.6369820198e+01    7.3145254721e-01    1.6800000000e+02    7.7496812335e-03    5.4528273810e-01
        94   -6.2796486667e+00    3.9463625535e+01   -1.0042228827e+01    3.7625801600e+00    8.4324232286e+00    7.0352107511e+00   -2.6323092478e+01    8.1322967124e-01    1.6800000000e+02    7.7497792497e-03    5.4410714286e-01
        95   -6.2516098335e+00    3.9132066685e+01   -1.0169031940e+01    3.9174221069e+00    8.3410307547e+00    7.0352107511e+00   -2.6418347858e+01    8.7307441184e-01    1.6800000000e+02    7.7290670957e-03    5.4181547619e-01
        96   -6.2458018120e+00    3.9094020530e+01   -1.0041794728e+01    3.7959929157e+00    8.3462077975e+00    7.0352107511e+00   -2.6485356000e+01    1.0621427235e+00    1.6800000000e+02    7.6593068162e-03    5.3852678571e-01
        97   -6.2430180426e+00    3.9029225937e+01   -1.0054639947e+01    3.8116219040e+00    8.5195175554e+00    7.0352107511e+00   -2.6451421701e+01    8.4205344828e-01    1.6800000000e+02    7.6980624553e-03    5.4049107143e-01
        98   -6.2767425249e+00    3.9455028654e+01   -1.0286295547e+01    4.0095530221e+00    8.4480850335e+00    7.0352107511e+00   -2.6390193025e+01    6.2060169337e-01    1.6800000000e+02    7.7598011260e-03    5.3927083333e-01
        99   -6.2788140938e+00    3.9519930150e+01   -1.0036039892e+01    3.7572257978e+00    8.4440367027e+00    7.0352107511e+00   -2.6133859090e+01    6.1857174444e-01    1.6800000000e+02    7.7188333768e-03    5.4267857143e-01
       100   -6.2854563171e+00    3.9550077678e+01   -1.0025582779e+01    3.7401264617e+00    8.4768305660e+00    7.0352107511e+00   -2.6476546287e+01    9.3892219156e-01    1.6800000000e+02    7.7116436247e-03    5.4410714286e-01
       101   -6.2683884240e+00    3.9342757839e+01   -1.0004155752e+01    3.7357673279e+00    8.4127904595e+00    7.0352107511e+00   -2.6145381859e+01    6.9322489672e-01    1.6800000000e+02    7.6830881797e-03    5.4273809524e-01
       102   -6.2651191057e+00    3.9274085729e+01   -1.0214757890e+01    3.9496387839e+00    8.3277525751e+00    7.0352107511e+00   -2.6184529954e+01    6.0680873864e-01    1.6800000000e+02    7.6505382118e-03    5.3876488095e-01
       103   -6.2726215346e+00    3.9388089539e+01   -1.0410675853e+01    4.1380543179e+00    8.4230401108e+00    7.0352107511e+00   -2.6748637889e+01    8.7971117506e-01    1.6800000000e+02    7.7626823996e-03    5.4127976190e-01
       104   -6.2614572287e+00    3.9248726605e+01   -1.0158798367e+01    3.8973411386e+00    8.3956806392e+00    7.0352107511e+00   -2.6325752742e+01    7.3606298456e-01    1.6800000000e+02    7.6974811825e-03    5.4153273810e-01
       105   -6.3080173778e+00    3.9832898608e+01   -1.0320313012e+01    4.0122956346e+00    8.3283611005e+00    7.0352107511e+00   -2.6513596789e+01    8.2971192498e-01    1.6800000000e+02    7.7333092229e-03    5.4294642857e-01
       106   -6.2383698303e+00    3.8991897021e+01   -9.9790021726e+00    3.7406323423e+00    8.4370052003e+00    7.0352107511e+00   -2.6304083069e+01    8.5286494526e-01    1.6800000000e+02    7.6557638905e-03    5.4147321429e-01
       107   -6.2669759238e+00    3.9308271221e+01   -1.0375965126e+01    4.1089892027e+00    8.4516901749e+00    7.0352107511e+00   -2.6589469942e+01    7.2660388937e-01    1.6800000000e+02    7.8128174674e-03    5.4452380952e-01
       108   -6.2692966997e+00    3.9367536783e+01   -1.0265656290e+01    3.9963595907e+00    8.6489208235e+00    7.0352107511e+00   -2.6752822789e+01    8.0303492406e-01    1.6800000000e+02    7.7758086402e-03    5.4367559524e-01
       109   -6.2612512558e+00    3.9268036240e+01   -1.0328060155e+01    4.0668088993e+00    8.4226744513e+00    7.0352107511e+00   -2.6713349059e+01    9.2740370165e-01    1.6800000000e+02    7.7438948183e-03    5.4208333333e-01
       110   -6.2892510674e+00    3.9585483025e+01   -1.0261855683e+01    3.9726046159e+00    8.3430075492e+00    7.0352107511e+00   -2.6339651305e+01    6.9957732181e-01    1.6800000000e+02    7.6857907559e-03    5.4181547619e-01
       111   -6.2441346530e+00    3.9061806522e+01   -1.0191028363e+01    3.9468937097e+00    8.3234173940e+00    7.0352107511e+00   -2.6290685040e+01    7.4102853205e-01    1.6800000000e+02    7.7388396936e-03    5.4605654762e-01
       112   -6.2718205230e+00    3.9369740877e+01   -1.0209009673e+01    3.9371891503e+00    8.3984302743e+00    7.0352107511e+00   -2.6505839055e+01    8.6318835634e-01    1.6800000000e+02    7.7430763576e-03    5.4699404762e-01
       113   -6.2636609874e+00    3.9265574550e+01   -1.0176632492e+01    3.9129715043e+00    8.4959757545e+00    7.0352107511e+00   -2.6508589463e+01    8.0077046555e-01    1.6800000000e+02    7.7187377860e-03    5.4303571429e-01
       114   -6.2784174560e+00    3.9455691393e+01   -1.0430994305e+01    4.1525768487e+00    8.4801907406e+00    7.0352107511e+00   -2.6706344233e+01    7.5994843641e-01    1.6800000000e+02    7.7887687810e-03    5.4260416667e-01
       115   -6.2554369612e+00    3.9161821415e+01   -1.0024795788e+01    3.7693588271e+00    8.4680750842e+00    7.0352107511e+00   -2.6179999708e+01    6.5191808396e-01    1.6800000000e+02    7.7718102423e-03    5.4319940476e-01
       116   -6.2520255205e+00    3.9167906475e+01   -1.0011705781e+01    3.7596802608e+00    8.6443844537e+00    7.0352107511e+00   -2.6641669763e+01    9.5036877699e-01    1.6800000000e+02    7.7443335377e-03    5.4349702381e-01
       117   -6.2556543192e+00    3.9206382817e+01   -1.0082673514e+01    3.8270191944e+00    8.3797212174e+00    7.0352107511e+00   -2.6404854172e+01    9.0724869006e-01    1.6800000000e+02    7.7280679335e-03    5.4092261905e-01
       118   -6.2656782415e+00    3.9299724504e+01   -1.0442053890e+01    4.1763756483e+00    8.4505452501e+00    7.0352107511e+00   -2.6687650280e+01    7.5984038938e-01    1.6800000000e+02    7.7210158481e-03    5.4299107143e-01
